day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457051	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457051	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457051	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457051	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123457051	212	24	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
5	123457051	199	32	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
6	123457051	194	20	25	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	10
7	123457051	175	18	25	2	17	0	2	0	0	0	0	0	0	0	1	0	79	6	1	2	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2C]	1	0.02	11
8	123457051	89	7	2	1	95	16	23	6	0	0	0	0	0	0	1	0	248	7	1	24	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	10
9	123457051	82	13	3	1	95	12	26	7	0	0	0	0	0	0	1	0	248	7	1	24	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	10
10	123457051	76	17	5	1	95	10	25	10	0	0	0	0	0	0	1	0	248	7	1	24	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	10
11	123457051	71	19	8	1	95	5	25	15	0	0	0	0	0	0	1	0	248	7	1	24	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	10
12	123457051	65	20	11	3	95	4	21	20	0	0	0	0	0	0	0	1	248	7	1	24	0	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	9
13	123457051	64	11	21	3	95	4	20	21	0	0	0	0	0	0	0	1	267	7	1	24	0	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[2C 1C 1D 2A 2D 3A 3B]	7	0.02	9
14	123457051	48	5	21	5	110	5	18	26	0	0	1	0	0	0	0	1	286	9	1	27	1	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39	[2C 1C 1D 2A 2D 3A 3B 3C]	8	0.02	9
15	123457051	35	3	0	1	118	9	36	35	0	0	0	1	0	0	1	1	319	9	2	37	1	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	8
16	123457051	35	1	2	1	118	7	35	38	0	0	0	1	0	0	0	2	319	9	2	37	1	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	8
17	123457051	31	5	1	2	118	7	31	42	0	0	0	1	0	0	0	2	319	9	2	37	1	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	8
18	123457051	27	8	2	2	118	5	27	48	0	0	0	1	0	0	0	2	319	9	2	37	1	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	47	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	8
19	123457051	22	9	6	2	118	2	29	49	0	0	0	1	0	0	0	2	319	9	2	37	1	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	9
20	123457051	22	6	8	3	118	2	24	54	0	0	0	1	0	0	0	2	319	9	2	37	1	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[2C 1C 1D 2A 2D 3A 3B 3C 1B 2B]	10	0.02	9
21	123457051	37	7	9	6	101	0	22	56	0	0	0	1	0	0	0	1	319	9	2	37	1	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	51	[1C 1D 2A 2D 3A 3B 3C 1B 2B]	9	0.02	8
22	123457051	88	6	1	45	45	2	22	29	0	0	0	1	0	0	0	1	402	9	2	47	1	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	52	[3C 1B 2B 1A 3D]	5	0.02	6
23	123457051	83	9	3	45	45	1	20	32	0	0	0	1	0	0	0	1	402	9	2	47	1	2	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	55	[3C 1B 2B 1A 3D]	5	0.02	7
24	123457051	79	11	5	45	45	0	19	34	0	0	0	1	0	0	0	1	402	10	2	47	1	2	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	55	[3C 1B 2B 1A 3D]	5	0.02	8
25	123457051	65	23	7	45	45	0	15	38	0	0	0	1	0	0	0	1	402	11	2	47	1	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	59	[3C 1B 2B 1A 3D]	5	0.02	8
26	123457051	54	28	12	46	45	0	13	40	0	0	0	1	0	0	0	1	402	11	2	47	1	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	[3C 1B 2B 1A 3D]	5	0.02	10
27	123457051	53	21	19	47	45	0	10	43	0	0	0	1	0	0	0	1	402	11	2	47	1	2	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	62	[3C 1B 2B 1A 3D]	5	0.02	11
28	123457051	68	14	24	54	30	0	8	41	0	0	0	0	0	0	0	1	402	11	2	47	1	2	42	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 2B 1A 3D]	4	0.02	10
29	123457051	44	1	2	53	53	10	26	50	0	0	0	0	0	0	1	0	504	11	3	64	1	3	42	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	64	[1A 3D 2A 1C 1D 2C 3A]	7	0.02	8
