day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457277	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457277	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457277	222	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123457277	207	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	3
5	123457277	192	34	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
6	123457277	191	27	20	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
7	123457277	177	18	22	3	12	3	2	2	0	0	1	0	0	0	0	0	79	6	0	2	1	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D]	1	0.02	9
8	123457277	108	25	7	0	62	10	21	6	0	0	1	0	0	0	0	0	191	6	0	16	1	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	31	[1D 1A 1B 2B 3B]	5	0.02	9
9	123457277	84	40	15	1	62	8	22	7	0	0	1	0	0	0	0	0	191	7	0	16	1	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	[1D 1A 1B 2B 3B]	5	0.02	10
10	123457277	63	47	25	5	62	3	27	7	0	0	1	0	0	0	0	0	191	7	0	16	1	0	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1D 1A 1B 2B 3B]	5	0.02	12
11	123457277	41	56	35	8	62	3	25	9	0	0	1	0	0	0	0	0	191	8	0	16	1	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1D 1A 1B 2B 3B]	5	0.02	12
12	123457277	19	61	45	15	62	3	23	11	0	0	1	0	0	0	0	0	191	8	0	16	1	0	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B]	5	0.02	12
13	123457277	19	42	61	18	62	2	20	15	0	0	1	0	0	0	0	0	191	9	0	16	1	0	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B]	5	0.02	12
14	123457277	16	23	57	24	65	7	26	20	0	0	1	0	0	0	1	0	210	11	1	25	1	1	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C]	6	0.02	12
15	123457277	0	0	0	0	81	21	80	56	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
16	123457277	0	0	0	0	81	17	76	64	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
17	123457277	0	0	0	0	81	14	70	73	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
18	123457277	0	0	0	0	81	10	67	80	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
19	123457277	0	0	0	0	81	9	56	92	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
20	123457277	0	0	0	0	81	7	49	101	0	0	1	0	0	0	1	0	259	12	1	46	1	1	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	41	[1D 1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	12	0.02	12
21	123457277	11	1	0	8	69	5	41	104	0	0	0	0	0	0	0	1	259	12	1	46	1	1	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 1B 2B 3B 2C 1C 2A 2D 3A 3C 3D]	11	0.02	11
22	123457277	60	2	0	38	19	3	33	84	0	0	0	0	0	0	0	1	284	13	1	46	1	1	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	7
23	123457277	59	3	0	38	19	1	29	90	0	0	0	0	0	0	0	1	284	13	1	46	1	1	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	44	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	7
24	123457277	57	3	2	38	19	1	26	93	0	0	0	0	0	0	0	1	284	13	1	46	1	1	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	44	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	9
25	123457277	56	3	3	38	19	0	25	95	0	0	0	0	0	0	0	1	284	13	1	46	1	1	43	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	9
26	123457277	50	8	4	38	19	0	24	96	0	0	0	0	0	0	0	1	284	13	1	46	1	1	43	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	9
27	123457277	50	5	5	40	19	0	21	99	0	0	0	0	0	0	0	1	284	13	1	46	1	1	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[2C 1C 2A 2D 3A 3C 3D]	7	0.02	9
28	123457277	51	6	6	57	16	0	14	90	0	0	0	0	0	0	0	0	284	14	1	46	1	1	43	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[1C 2A 2D 3A 3C 3D]	6	0.02	8
29	123457277	62	4	0	152	4	1	7	10	0	0	0	0	0	0	0	0	382	14	1	50	1	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	49	[1D]	1	0.02	3
30	123457277	59	6	1	152	4	0	6	12	0	0	0	0	0	0	0	0	382	14	1	50	1	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	52	[1D]	1	0.02	3
31	123457277	56	6	4	152	4	0	5	13	0	0	0	0	0	0	0	0	382	16	1	50	1	1	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	52	[1D]	1	0.02	6
32	123457277	54	6	6	152	4	0	3	15	0	0	0	0	0	0	0	0	382	16	1	50	1	1	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	54	[1D]	1	0.02	7
33	123457277	48	11	7	152	4	0	3	15	0	0	0	0	0	0	0	0	382	16	1	50	1	1	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D]	1	0.02	7
34	123457277	32	7	5	136	20	3	5	32	0	0	0	0	0	0	0	0	420	16	1	53	1	1	41	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D 1B 2B]	3	0.02	7
35	123457277	32	4	6	138	20	2	6	32	0	0	0	0	0	0	0	0	420	16	1	53	1	1	41	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D 1B 2B]	3	0.02	8
36	123457277	32	4	3	139	20	2	8	32	0	0	0	0	0	0	0	0	503	16	1	55	1	1	40	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D 1B 2B]	3	0.02	7
37	123457277	31	4	2	141	20	2	7	33	0	0	0	0	0	0	0	0	503	17	1	55	1	1	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D 1B 2B]	3	0.02	6
38	123457277	27	8	2	141	20	2	5	35	0	0	0	0	0	0	0	0	503	17	1	55	1	1	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	56	[1D 1B 2B]	3	0.02	4
39	123457277	22	11	4	141	20	2	4	36	0	0	0	0	0	0	0	0	503	19	1	55	1	1	39	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	59	[1D 1B 2B]	3	0.02	4
40	123457277	20	11	6	141	20	2	4	36	0	0	0	0	0	0	0	0	503	19	1	55	1	1	39	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	60	[1D 1B 2B]	3	0.02	5
41	123457277	20	9	7	142	20	2	4	36	0	0	0	0	0	0	0	0	541	19	1	55	1	1	39	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	60	[1D 1B 2B]	3	0.02	5
42	123457277	18	8	9	143	20	1	3	38	0	0	0	0	0	0	0	0	541	19	1	55	1	1	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	62	[1D 1B 2B]	3	0.02	5
43	123457277	17	3	2	137	20	4	12	45	0	0	0	0	0	0	0	0	589	21	1	58	1	1	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 2B 1A 1C]	4	0.02	5
44	123457277	14	4	4	137	20	4	11	46	0	0	0	0	0	0	0	0	589	21	1	58	1	1	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 2B 1A 1C]	4	0.02	6
45	123457277	13	4	5	137	20	4	10	47	0	0	0	0	0	0	0	0	589	21	1	58	1	1	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	63	[1B 2B 1A 1C]	4	0.02	6
46	123457277	10	6	6	137	20	3	11	47	0	0	0	0	0	0	0	0	589	24	1	58	1	1	39	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	64	[1B 2B 1A 1C]	4	0.02	6
47	123457277	9	6	6	138	20	2	9	50	0	0	0	0	0	0	0	0	589	24	1	58	1	1	38	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	64	[1B 2B 1A 1C]	4	0.02	5
48	123457277	25	4	8	162	4	1	7	29	0	0	0	0	0	0	0	0	589	25	1	58	1	1	38	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	64	[1A 1C]	2	0.02	5
49	123457277	23	3	11	162	4	1	5	31	0	0	0	0	0	0	0	0	589	26	1	58	1	1	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	66	[1A 1C]	2	0.02	5
50	123457277	21	3	3	133	5	0	14	61	0	0	0	0	0	0	0	0	677	26	1	66	1	1	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	66	[1A 1C 3A 3B]	4	0.02	6
51	123457277	21	3	3	133	5	0	12	63	0	0	0	0	0	0	0	0	677	26	1	66	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	66	[1A 1C 3A 3B]	4	0.02	6
52	123457277	21	2	4	133	5	0	9	66	0	0	0	0	0	0	0	0	677	28	1	66	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	66	[1A 1C 3A 3B]	4	0.02	7
53	123457277	17	5	5	133	5	0	7	68	0	0	0	0	0	0	0	0	677	28	1	66	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1C 3A 3B]	4	0.02	7
54	123457277	16	3	7	134	5	0	7	68	0	0	0	0	0	0	0	0	677	28	1	66	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1C 3A 3B]	4	0.02	7
55	123457277	16	3	7	134	5	0	6	69	0	0	0	0	0	0	0	0	677	29	1	66	1	1	38	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1C 3A 3B]	4	0.02	7
56	123457277	16	2	7	134	5	0	6	69	0	0	0	0	0	0	1	0	696	30	2	66	1	2	38	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1C 3A 3B]	4	0.02	7
57	123457277	13	9	6	171	1	0	2	37	0	0	0	0	0	0	1	0	746	30	2	66	1	2	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	68	[3A 3B]	2	0.02	5
58	123457277	11	11	5	172	1	0	1	38	0	0	0	0	0	0	1	0	746	30	2	66	1	2	36	2	1	11	0	0	0	0	0	0	0	0	0	0	0	0	70	[3A 3B]	2	0.02	5
59	123457277	9	8	8	174	1	0	1	38	0	0	0	0	0	0	1	0	746	31	2	66	1	2	35	2	2	11	0	0	0	0	0	0	0	0	0	0	0	0	71	[3A 3B]	2	0.02	6
60	123457277	9	6	8	176	1	0	0	39	0	0	0	0	0	0	1	0	746	31	2	66	1	2	35	2	2	11	0	0	0	0	0	0	0	0	0	0	0	0	71	[3A 3B]	2	0.02	5
