day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456865	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456865	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
3	123456865	209	24	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
4	123456865	181	43	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
5	123456865	135	61	22	2	8	6	5	0	0	0	0	0	0	0	1	0	79	5	1	5	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[1A]	1	0.02	10
6	123456865	132	40	40	8	8	3	8	0	0	0	0	0	0	0	0	1	79	5	1	5	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[1A]	1	0.02	10
7	123456865	131	21	54	14	8	3	8	0	0	0	0	0	0	0	0	1	79	5	1	5	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1A]	1	0.02	11
8	123456865	41	11	6	2	87	17	47	28	0	0	0	0	0	0	0	1	229	5	1	29	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 1B 1C 2A 2B 2C 3B 3C 3D]	9	0.02	11
9	123456865	30	19	8	3	87	12	45	35	0	0	0	0	0	0	0	1	229	5	1	29	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 1B 1C 2A 2B 2C 3B 3C 3D]	9	0.02	11
10	123456865	21	23	11	5	87	10	41	41	0	0	0	0	0	0	0	1	229	5	1	29	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 1B 1C 2A 2B 2C 3B 3C 3D]	9	0.02	11
11	123456865	15	8	11	6	91	11	51	45	0	0	1	0	0	0	0	1	248	6	1	39	1	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A]	10	0.02	12
12	123456865	11	10	11	8	91	8	48	51	0	0	0	1	0	0	0	1	248	6	1	39	1	1	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A]	10	0.02	12
13	123456865	11	6	10	13	91	7	47	53	0	0	0	1	0	0	0	1	248	6	1	39	1	1	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A]	10	0.02	12
14	123456865	11	5	10	14	91	6	40	61	0	0	0	1	0	0	0	1	248	6	1	39	1	1	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A]	10	0.02	12
15	123456865	0	0	0	0	102	8	50	78	0	0	0	1	0	0	0	1	258	6	1	43	1	1	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	12	0.02	12
16	123456865	0	0	0	0	102	4	49	83	0	0	0	1	0	0	0	1	258	6	1	43	1	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	12	0.02	11
17	123456865	0	0	0	0	102	3	39	94	0	0	0	1	0	0	0	1	258	6	1	43	1	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	12	0.02	10
18	123456865	0	0	0	0	102	0	40	96	0	0	0	1	0	0	0	1	258	6	1	43	1	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	12	0.02	10
19	123456865	8	0	0	12	94	0	32	93	0	0	0	1	0	0	0	0	258	6	1	43	1	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	11	0.02	9
20	123456865	8	0	0	12	94	0	28	97	0	0	0	1	0	0	0	0	258	6	1	43	1	1	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	11	0.02	9
21	123456865	8	0	0	12	94	0	23	102	0	0	0	1	0	0	0	0	258	6	1	43	1	1	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 2A 2B 2C 3B 3C 3D 3A 1D 2D]	11	0.02	9
22	123456865	86	1	0	93	15	0	10	34	0	0	0	1	0	0	0	0	303	7	1	43	1	1	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[3A 1D 2D]	3	0.02	3
23	123456865	86	0	1	93	15	0	7	37	0	0	0	1	0	0	0	0	303	8	1	43	1	1	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[3A 1D 2D]	3	0.02	4
24	123456865	85	1	1	93	15	0	5	39	0	0	0	1	0	0	0	0	303	10	1	43	1	1	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[3A 1D 2D]	3	0.02	4
25	123456865	86	4	1	109	11	0	2	27	0	0	0	0	0	0	0	0	303	10	1	43	1	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[1D 2D]	2	0.02	3
