day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457031	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457031	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123457031	204	14	2	0	18	0	1	0	0	0	0	0	0	0	1	0	79	1	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C]	1	0.02	2
4	123457031	195	22	3	0	18	0	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[3C]	1	0.02	3
5	123457031	185	30	5	0	18	0	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	0.02	4
6	123457031	175	17	7	1	24	8	6	0	0	0	0	0	0	0	2	0	98	3	2	6	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[3C 3A]	2	0.02	5
7	123457031	173	14	11	2	24	5	8	1	0	0	0	0	0	0	2	0	98	3	2	6	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[3C 3A]	2	0.02	7
8	123457031	119	17	3	0	66	10	18	5	0	0	0	0	0	0	2	0	205	3	2	18	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[3C 3A 1A 2A 2C]	5	0.02	9
9	123457031	107	24	7	1	66	3	23	7	0	0	0	0	0	0	2	0	205	3	2	18	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[3C 3A 1A 2A 2C]	5	0.02	9
10	123457031	83	42	11	3	66	3	21	9	0	0	0	0	0	0	2	0	205	3	2	18	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[3C 3A 1A 2A 2C]	5	0.02	11
11	123457031	69	47	17	6	66	2	21	10	0	0	0	0	0	0	2	0	205	3	2	18	0	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[3C 3A 1A 2A 2C]	5	0.02	11
12	123457031	51	50	29	9	66	2	15	16	0	0	0	0	0	0	2	0	205	4	2	18	0	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[3C 3A 1A 2A 2C]	5	0.02	11
13	123457031	45	27	38	10	71	11	18	18	0	0	0	0	0	0	2	0	224	4	2	21	0	2	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[3C 3A 1A 2A 2C 1B]	6	0.02	11
14	123457031	44	18	42	16	71	6	21	20	0	0	0	0	0	0	2	0	224	4	2	21	0	2	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 3A 1A 2A 2C 1B]	6	0.02	11
15	123457031	19	1	0	0	96	15	64	43	0	0	0	0	0	0	2	0	292	6	2	42	0	2	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 3A 1A 2A 2C 1B 1C 1D 2B 2D 3B]	11	0.02	11
16	123457031	18	2	0	0	96	10	59	53	0	0	0	0	0	0	2	0	292	6	2	42	0	2	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 3A 1A 2A 2C 1B 1C 1D 2B 2D 3B]	11	0.02	11
17	123457031	35	2	1	2	78	8	51	62	0	0	0	0	0	0	1	0	292	6	2	42	0	2	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[3A 1A 2A 2C 1B 1C 1D 2B 2D 3B]	10	0.02	11
18	123457031	35	2	1	2	78	7	45	69	0	0	0	0	0	0	1	0	292	6	2	42	0	2	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[3A 1A 2A 2C 1B 1C 1D 2B 2D 3B]	10	0.02	11
19	123457031	27	9	2	2	78	2	42	77	0	0	0	0	0	0	0	1	292	6	2	42	0	2	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[3A 1A 2A 2C 1B 1C 1D 2B 2D 3B]	10	0.02	10
20	123457031	31	8	4	17	72	2	39	67	0	0	0	0	0	0	0	0	292	8	2	42	0	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2C 1B 1C 1D 2B 2D 3B]	9	0.02	9
21	123457031	31	7	4	18	72	2	35	71	0	0	0	0	0	0	0	0	292	9	2	42	0	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 2A 2C 1B 1C 1D 2B 2D 3B]	9	0.02	10
