day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456915	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456915	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456915	222	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
3	123456915	211	25	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	3
4	123456915	175	38	6	1	16	2	1	0	0	0	0	0	0	0	1	0	79	1	1	1	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[2B]	1	0.02	7
5	123456915	153	46	19	2	16	1	2	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[2B]	1	0.02	9
6	123456915	150	39	24	7	16	1	1	1	0	0	0	0	0	0	1	0	79	2	1	1	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[2B]	1	0.02	9
7	123456915	148	38	25	9	16	0	2	1	0	0	0	0	0	0	1	0	79	4	1	1	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2B]	1	0.02	9
8	123456915	98	26	9	7	55	16	23	5	0	0	0	0	0	0	0	1	191	4	1	19	0	1	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[2B 2A 3A 3B 3D]	5	0.02	10
9	123456915	86	32	13	9	55	13	24	7	0	0	0	0	0	0	0	1	191	4	1	19	0	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[2B 2A 3A 3B 3D]	5	0.02	11
10	123456915	68	45	16	11	55	8	26	10	0	0	0	0	0	0	0	1	191	4	1	19	0	1	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 2A 3A 3B 3D]	5	0.02	11
11	123456915	42	42	25	11	68	10	27	13	0	0	0	0	0	0	1	1	210	6	2	21	0	2	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[2B 2A 3A 3B 3D 1D]	6	0.02	12
12	123456915	34	43	30	13	68	5	29	16	0	0	0	0	0	0	1	1	210	6	2	21	0	2	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D]	6	0.02	11
13	123456915	34	36	32	18	68	4	27	19	0	0	0	0	0	0	1	1	210	6	2	21	0	2	45	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D]	6	0.02	11
14	123456915	34	26	37	23	68	3	26	21	0	0	0	0	0	0	1	1	210	6	2	21	0	2	45	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D]	6	0.02	11
15	123456915	0	0	0	0	102	23	60	53	0	0	0	0	0	0	1	1	297	6	2	40	0	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	12	0.02	11
16	123456915	0	0	0	0	102	17	58	61	0	0	0	0	0	0	1	1	297	6	2	40	0	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	12	0.02	11
17	123456915	0	0	0	0	102	13	54	69	0	0	0	0	0	0	1	1	297	6	2	40	0	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2B 2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	12	0.02	11
18	123456915	16	0	0	4	86	11	48	74	0	0	0	0	0	0	1	0	297	6	2	40	0	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	11	0.02	11
19	123456915	16	0	0	4	86	10	45	78	0	0	0	0	0	0	1	0	297	7	2	40	0	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	11	0.02	11
20	123456915	16	0	0	4	86	5	43	85	0	0	0	0	0	0	1	0	297	7	2	40	0	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	11	0.02	11
21	123456915	16	0	0	4	86	4	40	89	0	0	0	0	0	0	1	0	297	7	2	40	0	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	42	[2A 3A 3B 3D 1D 1A 1B 1C 2C 2D 3C]	11	0.02	11
22	123456915	53	2	0	45	47	4	26	62	0	0	0	0	0	0	0	1	322	8	2	40	0	2	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1D 1A 1B 1C 2C 2D 3C]	7	0.02	6
23	123456915	52	2	1	45	47	1	25	66	0	0	0	0	0	0	0	1	322	8	2	40	0	2	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[1D 1A 1B 1C 2C 2D 3C]	7	0.02	7
24	123456915	47	6	2	45	47	0	23	69	0	0	0	0	0	0	0	1	322	8	2	40	0	2	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	47	[1D 1A 1B 1C 2C 2D 3C]	7	0.02	7
25	123456915	50	14	4	52	34	0	22	64	0	0	0	0	0	0	0	0	322	9	2	40	0	2	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[1A 1B 1C 2C 2D 3C]	6	0.02	8
26	123456915	43	15	9	53	34	0	19	67	0	0	0	0	0	0	0	0	322	9	2	40	0	2	42	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 1B 1C 2C 2D 3C]	6	0.02	10
27	123456915	42	11	13	54	34	0	16	70	0	0	0	0	0	0	0	0	322	9	2	40	0	2	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	52	[1A 1B 1C 2C 2D 3C]	6	0.02	10
28	123456915	42	6	13	59	34	0	16	70	0	0	0	0	0	0	0	0	322	9	2	40	0	2	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	52	[1A 1B 1C 2C 2D 3C]	6	0.02	11
29	123456915	64	13	7	135	3	0	7	11	0	0	0	0	0	0	0	0	401	9	2	43	0	2	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	52	[3A]	1	0.02	5
30	123456915	55	18	11	135	3	0	7	11	0	0	0	0	0	0	0	0	401	9	2	43	0	2	41	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	54	[3A]	1	0.02	6
31	123456915	52	10	7	130	4	4	13	19	0	0	1	0	0	0	0	0	420	11	2	51	1	2	41	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	54	[3A 2B]	2	0.02	6
