day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457042	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457042	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457042	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457042	224	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
4	123457042	210	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123457042	194	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
6	123457042	192	29	17	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
7	123457042	190	22	23	4	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
8	123457042	124	25	4	6	52	4	20	4	0	0	0	0	0	0	1	0	196	7	1	12	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[1A 1B 2B 2D]	4	0.02	8
9	123457042	114	30	9	6	52	4	17	7	0	0	0	0	0	0	1	0	196	7	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1A 1B 2B 2D]	4	0.02	10
10	123457042	97	40	16	6	52	4	14	10	0	0	0	0	0	0	1	0	196	7	1	12	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1A 1B 2B 2D]	4	0.02	10
11	123457042	74	51	26	8	52	3	15	10	0	0	0	0	0	0	1	0	196	7	1	12	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 1B 2B 2D]	4	0.02	11
12	123457042	42	53	32	13	66	3	18	12	0	0	0	0	0	0	1	0	215	7	1	14	0	1	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1A 1B 2B 2D 3D]	5	0.02	11
13	123457042	36	37	32	15	69	9	23	17	0	0	0	0	0	0	2	0	234	7	2	19	0	2	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 2B 2D 3D 3B]	6	0.02	12
14	123457042	35	27	36	22	69	7	20	22	0	0	0	0	0	0	2	0	234	7	2	19	0	2	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1B 2B 2D 3D 3B]	6	0.02	11
15	123457042	11	6	3	0	86	25	53	53	0	0	1	0	0	0	1	1	297	9	2	41	1	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	46	[1A 1B 2B 2D 3D 3B 3C 1C 1D 2A 2C]	11	0.02	12
16	123457042	6	9	5	0	86	16	55	60	0	0	1	0	0	0	1	1	297	9	2	41	1	2	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1B 2B 2D 3D 3B 3C 1C 1D 2A 2C]	11	0.02	12
