day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457012	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457012	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457012	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457012	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
4	123457012	210	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
5	123457012	196	33	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	5
6	123457012	190	29	17	3	0	0	0	0	0	0	0	0	0	0	1	0	79	8	1	0	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
7	123457012	185	25	24	5	0	0	0	0	0	0	0	0	0	0	1	0	79	9	1	0	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
8	123457012	90	19	10	1	80	12	23	4	0	0	0	0	0	0	1	0	234	10	1	23	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1D 2B 2C 3A 3C]	6	0.02	11
9	123457012	70	33	14	3	80	9	20	10	0	0	0	0	0	0	0	1	234	10	1	23	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1B 1D 2B 2C 3A 3C]	6	0.02	11
10	123457012	53	37	24	6	80	9	18	12	0	0	0	0	0	0	0	1	234	12	1	23	0	1	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[1B 1D 2B 2C 3A 3C]	6	0.02	10
11	123457012	34	31	28	7	83	16	26	13	0	0	0	0	0	0	1	1	253	13	2	29	0	2	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 1D 2B 2C 3A 3C 1C]	7	0.02	10
12	123457012	29	24	35	12	83	11	28	16	0	0	0	0	0	0	1	1	253	13	2	29	0	2	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 2B 2C 3A 3C 1C]	7	0.02	11
13	123457012	29	22	31	18	83	8	27	20	0	0	0	0	0	0	1	1	253	13	2	29	0	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 2B 2C 3A 3C 1C]	7	0.02	11
14	123457012	29	16	31	24	83	7	25	23	0	0	0	0	0	0	1	1	253	13	2	29	0	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 2B 2C 3A 3C 1C]	7	0.02	11
15	123457012	15	4	1	0	93	16	55	54	0	0	0	0	0	0	1	1	297	13	2	44	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	12
16	123457012	12	5	3	0	93	10	52	63	0	0	0	0	0	0	0	2	297	13	2	44	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	11
17	123457012	9	7	4	0	93	7	48	70	0	0	0	0	0	0	0	2	297	13	2	44	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	11
18	123457012	4	9	7	0	93	5	42	78	0	0	0	0	0	0	0	2	297	13	2	44	0	2	46	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	11
19	123457012	3	5	12	0	93	2	41	82	0	0	0	0	0	0	0	2	297	13	2	44	0	2	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	45	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	12
20	123457012	2	4	13	1	93	2	35	88	0	0	0	0	0	0	0	2	297	13	2	44	0	2	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1B 1D 2B 2C 3A 3C 1C 2A 2D 3B 3D]	11	0.02	12
