day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456986	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456986	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456986	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123456986	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
4	123456986	210	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	2
5	123456986	195	32	13	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
6	123456986	190	26	21	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
7	123456986	185	24	24	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
8	123456986	87	10	2	0	90	15	27	8	0	0	0	0	0	0	1	0	248	0	1	25	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2D 1B 1C 1D 2A 2C 3A]	7	0.02	10
9	123456986	72	21	6	0	90	11	25	14	0	0	0	0	0	0	0	1	248	0	1	25	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[2D 1B 1C 1D 2A 2C 3A]	7	0.02	10
10	123456986	45	26	8	0	105	14	25	15	0	0	0	0	0	0	1	1	267	0	2	26	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[2D 1B 1C 1D 2A 2C 3A 1A]	8	0.02	10
11	123456986	33	30	16	0	105	12	24	18	0	0	0	0	0	0	1	1	267	0	2	26	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[2D 1B 1C 1D 2A 2C 3A 1A]	8	0.02	11
12	123456986	23	31	24	1	105	9	25	20	0	0	0	0	0	0	1	1	267	1	2	26	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A]	8	0.02	12
13	123456986	15	12	12	1	113	17	42	25	0	0	0	0	0	0	2	1	305	1	3	40	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B]	10	0.02	12
14	123456986	15	7	16	2	113	12	38	34	0	0	0	0	0	0	2	1	305	1	3	40	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B]	10	0.02	10
15	123456986	0	0	0	0	128	14	50	45	0	0	0	0	0	0	1	2	334	1	3	45	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	10
16	123456986	0	0	0	0	128	6	54	49	0	0	0	0	0	0	1	2	334	1	3	45	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	10
17	123456986	0	0	0	0	128	4	49	56	0	0	0	0	0	0	0	3	334	1	3	45	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	10
18	123456986	0	0	0	0	128	2	44	63	0	0	0	0	0	0	0	3	334	1	3	45	0	3	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	10
19	123456986	0	0	0	0	128	2	37	70	0	0	0	0	0	0	0	3	334	1	3	45	0	3	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	10
20	123456986	0	0	0	0	128	0	34	75	0	0	0	0	0	0	0	3	334	1	3	45	0	3	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	9
21	123456986	0	0	0	0	128	0	31	78	0	0	0	0	0	0	0	3	334	1	3	45	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[2D 1B 1C 1D 2A 2C 3A 1A 2B 3B 3C 3D]	12	0.02	9
22	123456986	86	4	0	50	38	0	17	43	0	0	0	0	0	0	0	2	369	2	3	45	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 2B 3B 3C 3D]	5	0.02	4
23	123456986	80	8	2	50	38	0	15	45	0	0	0	0	0	0	0	2	369	2	3	45	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2B 3B 3C 3D]	5	0.02	5
24	123456986	89	11	4	56	23	0	13	43	0	0	0	0	0	0	0	1	369	2	3	45	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	52	[2B 3B 3C 3D]	4	0.02	5
25	123456986	84	13	7	56	23	0	12	44	0	0	0	0	0	0	0	1	369	4	3	45	0	3	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	54	[2B 3B 3C 3D]	4	0.02	6
26	123456986	80	16	6	58	23	0	10	46	0	0	0	0	0	0	0	1	369	5	3	45	0	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	54	[2B 3B 3C 3D]	4	0.02	5
27	123456986	88	14	8	90	15	0	2	23	0	0	0	0	0	0	0	0	369	7	3	45	0	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	54	[3C 3D]	2	0.02	4
28	123456986	86	14	9	91	15	0	2	23	0	0	0	0	0	0	0	0	369	9	3	45	0	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	56	[3C 3D]	2	0.02	4
29	123456986	88	5	3	102	7	8	10	15	0	0	2	0	0	0	0	0	481	13	3	53	2	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	59	[2D 1D]	2	0.02	7
30	123456986	82	9	5	102	7	6	11	16	0	0	1	1	0	0	0	0	481	13	3	53	2	3	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 1D]	2	0.02	7
31	123456986	76	12	7	103	7	4	13	16	0	0	1	1	0	0	0	0	481	15	3	53	2	3	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	64	[2D 1D]	2	0.02	7
