day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457002	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457002	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457002	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457002	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457002	212	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
5	123457002	195	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457002	189	32	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
7	123457002	174	25	20	1	9	5	3	2	0	0	1	0	0	0	0	0	79	6	0	3	1	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[1A]	1	0.02	10
8	123457002	118	28	10	3	48	10	17	5	0	0	1	0	0	0	0	0	191	6	0	12	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1A 2B 2D 3C]	4	0.02	10
9	123457002	90	46	18	5	48	8	18	6	0	0	1	0	0	0	0	0	191	6	0	12	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 2B 2D 3C]	4	0.02	12
10	123457002	66	52	32	9	48	5	18	9	0	0	1	0	0	0	0	0	191	6	0	12	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 2B 2D 3C]	4	0.02	12
11	123457002	46	55	46	12	48	3	15	14	0	0	1	0	0	0	0	0	191	6	0	12	1	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1A 2B 2D 3C]	4	0.02	11
12	123457002	34	42	43	20	51	8	21	19	0	0	1	1	0	0	0	0	210	7	0	18	2	0	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2B 2D 3C 1C]	5	0.02	11
13	123457002	34	30	49	26	51	6	19	23	0	0	1	1	0	0	0	0	229	7	0	18	2	0	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2B 2D 3C 1C]	5	0.02	10
14	123457002	34	24	50	31	51	3	17	28	0	0	1	1	0	0	0	0	229	7	0	18	2	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 2B 2D 3C 1C]	5	0.02	10
15	123457002	17	2	0	0	66	18	69	66	0	0	1	1	0	0	0	0	263	7	0	32	2	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	11
16	123457002	17	2	0	0	66	14	61	78	0	0	1	1	0	0	0	0	263	7	0	32	2	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	11
17	123457002	16	3	0	0	66	11	57	85	0	0	1	1	0	0	0	0	263	7	0	32	2	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	10
18	123457002	15	4	0	0	66	8	52	93	0	0	1	1	0	0	0	0	263	7	0	32	2	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	10
19	123457002	10	7	2	0	66	5	49	99	0	0	1	1	0	0	0	0	263	7	0	32	2	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	11
20	123457002	9	6	3	1	66	4	47	102	0	0	1	1	0	0	0	0	263	7	0	32	2	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	11	0.02	11
21	123457002	18	4	4	13	57	2	44	97	0	0	1	0	0	0	0	0	263	7	0	32	2	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	44	[2B 2D 3C 1C 1B 1D 2A 3A 3B 3D]	10	0.02	11
