day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456859	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456859	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
3	123456859	208	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
4	123456859	176	45	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
5	123456859	150	56	29	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	9
6	123456859	148	41	45	6	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
7	123456859	146	32	52	10	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
8	123456859	76	23	15	6	52	16	41	10	0	0	0	0	0	0	1	0	191	7	1	27	0	1	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1C 1A 2A 2B 2D 3C]	6	0.02	10
9	123456859	60	31	20	9	52	12	39	16	0	0	0	0	0	0	1	0	191	7	1	27	0	1	44	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[1C 1A 2A 2B 2D 3C]	6	0.02	11
10	123456859	44	26	21	9	58	13	40	27	0	0	0	0	0	0	2	0	210	8	2	31	0	2	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1C 1A 2A 2B 2D 3C 2C]	7	0.02	10
11	123456859	36	29	26	9	58	11	38	31	0	0	0	0	0	0	2	0	210	8	2	31	0	2	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1C 1A 2A 2B 2D 3C 2C]	7	0.02	10
12	123456859	27	30	27	16	58	6	34	40	0	0	0	0	0	0	2	0	210	8	2	31	0	2	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1A 2A 2B 2D 3C 2C]	7	0.02	12
13	123456859	26	20	36	18	58	5	31	44	0	0	0	0	0	0	2	0	210	8	2	31	0	2	44	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[1C 1A 2A 2B 2D 3C 2C]	7	0.02	12
14	123456859	25	15	39	21	58	4	24	52	0	0	0	0	0	0	1	1	210	8	2	31	0	2	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 1A 2A 2B 2D 3C 2C]	7	0.02	11
15	123456859	0	0	0	0	83	11	62	82	0	0	0	0	0	0	0	2	235	8	2	42	0	2	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 1A 2A 2B 2D 3C 2C 1B 1D 3A 3B 3D]	12	0.02	12
16	123456859	0	0	0	0	83	9	56	90	0	0	0	0	0	0	0	2	235	8	2	42	0	2	44	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 1A 2A 2B 2D 3C 2C 1B 1D 3A 3B 3D]	12	0.02	11
17	123456859	0	0	0	0	83	7	51	97	0	0	0	0	0	0	0	2	235	8	2	42	0	2	44	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 1A 2A 2B 2D 3C 2C 1B 1D 3A 3B 3D]	12	0.02	11
18	123456859	0	0	0	0	83	5	47	103	0	0	0	0	0	0	0	2	235	8	2	42	0	2	44	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	43	[1C 1A 2A 2B 2D 3C 2C 1B 1D 3A 3B 3D]	12	0.02	11
