day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457054	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457054	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457054	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457054	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123457054	213	22	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	3
5	123457054	201	28	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123457054	190	17	10	3	11	6	1	1	0	0	0	0	0	0	1	0	79	6	1	1	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[3D]	1	0.02	7
7	123457054	182	22	13	3	11	6	0	2	0	0	0	0	0	0	1	0	79	6	1	1	0	1	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3D]	1	0.02	8
8	123457054	150	31	11	6	25	7	7	2	0	0	0	0	0	0	1	0	191	8	1	6	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[3D 3B]	2	0.02	9
9	123457054	127	47	17	7	25	2	12	2	0	0	0	0	0	0	1	0	191	8	1	6	0	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[3D 3B]	2	0.02	10
10	123457054	97	62	31	8	25	0	13	3	0	0	0	0	0	0	0	1	191	9	1	6	0	1	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	43	[3D 3B]	2	0.02	10
11	123457054	69	58	39	12	30	7	16	7	0	0	0	0	0	0	1	1	210	9	2	12	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[3D 3B 1B]	3	0.02	12
12	123457054	45	53	47	13	38	12	15	14	0	0	0	0	0	0	2	1	229	9	3	14	0	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A]	4	0.02	11
13	123457054	42	27	54	16	41	17	22	18	0	0	0	0	0	0	2	1	267	9	3	21	0	3	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C]	5	0.02	12
14	123457054	42	19	55	23	41	14	24	19	0	0	0	0	0	0	2	1	267	9	3	21	0	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C]	5	0.02	12
15	123457054	9	6	2	2	69	24	70	55	0	0	0	0	0	0	2	1	301	9	3	39	0	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	11	0.02	12
16	123457054	7	4	6	2	69	18	66	65	0	0	0	0	0	0	2	1	301	9	3	39	0	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	11	0.02	12
17	123457054	5	6	5	3	69	14	63	72	0	0	0	0	0	0	2	1	301	9	3	39	0	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	11	0.02	12
18	123457054	3	6	7	3	69	9	59	81	0	0	0	0	0	0	1	2	301	9	3	39	0	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	11	0.02	12
19	123457054	1	4	10	4	69	6	50	93	0	0	0	0	0	0	1	2	301	9	3	39	0	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D 3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	11	0.02	10
20	123457054	12	1	8	18	58	5	46	90	0	0	0	0	0	0	0	2	301	9	3	39	0	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	10	0.02	10
21	123457054	12	0	8	19	58	4	39	98	0	0	0	0	0	0	0	2	301	10	3	39	0	3	45	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	49	[3B 1B 3A 1C 1D 2A 2B 2C 2D 3C]	10	0.02	10
