day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457046	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457046	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457046	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123457046	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
4	123457046	209	26	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	3
5	123457046	199	29	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	4
6	123457046	193	29	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	6
7	123457046	189	25	18	8	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	8
8	123457046	117	15	4	3	63	12	17	9	0	0	0	0	0	0	0	0	196	4	0	13	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	[1A 1B 1C 2C 3C]	5	0.02	8
9	123457046	93	18	3	5	78	12	18	12	0	0	0	0	0	0	1	0	215	4	1	14	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1A 1B 1C 2C 3C 3A]	6	0.02	10
10	123457046	86	18	10	5	78	6	21	15	0	0	0	0	0	0	1	0	215	5	1	14	0	1	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1A 1B 1C 2C 3C 3A]	6	0.02	10
11	123457046	70	28	16	5	78	4	20	18	0	0	0	0	0	0	1	0	215	5	1	14	0	1	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	47	[1A 1B 1C 2C 3C 3A]	6	0.02	12
12	123457046	57	32	24	6	78	3	18	21	0	0	0	0	0	0	1	0	215	5	1	14	0	1	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[1A 1B 1C 2C 3C 3A]	6	0.02	10
13	123457046	47	15	16	1	87	10	29	32	0	0	0	0	0	0	3	0	272	5	3	27	0	3	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	49	[1A 1B 1C 2C 3C 3A 2D 2A]	8	0.02	10
14	123457046	47	14	15	3	87	6	30	35	0	0	0	0	0	0	3	0	272	5	3	27	0	3	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[1A 1B 1C 2C 3C 3A 2D 2A]	8	0.02	10
15	123457046	36	2	0	1	98	16	36	47	0	0	0	0	0	0	4	0	324	5	4	40	0	4	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	49	[1A 1B 1C 2C 3C 3A 2D 2A 3B 1D]	10	0.02	9
16	123457046	35	3	0	1	98	13	32	54	0	0	0	0	0	0	3	1	324	5	4	40	0	4	44	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	50	[1A 1B 1C 2C 3C 3A 2D 2A 3B 1D]	10	0.02	9
17	123457046	34	3	1	1	98	9	34	56	0	0	0	0	0	0	2	2	324	5	4	40	0	4	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	50	[1A 1B 1C 2C 3C 3A 2D 2A 3B 1D]	10	0.02	10
