day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457098	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457098	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457098	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457098	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123457098	204	25	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
5	123457098	178	46	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
6	123457098	177	27	32	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
7	123457098	166	15	32	7	6	4	8	1	0	0	0	0	0	0	1	0	79	7	1	8	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[2B]	1	0.02	10
8	123457098	101	31	17	11	48	7	21	3	0	0	0	0	0	0	0	1	172	7	1	18	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[2B 1A 1D 3B]	4	0.02	11
9	123457098	67	38	23	12	63	7	22	6	0	0	0	0	0	0	1	1	191	7	2	19	0	2	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2B 1A 1D 3B 3C]	5	0.02	11
10	123457098	48	44	20	8	63	9	31	14	0	0	0	0	0	0	2	1	210	7	3	29	0	3	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2B 1A 1D 3B 3C 2C]	6	0.02	12
11	123457098	41	40	28	11	63	7	29	18	0	0	0	0	0	0	1	2	210	7	3	29	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[2B 1A 1D 3B 3C 2C]	6	0.02	12
