day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457145	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457145	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457145	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
3	123457145	211	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
4	123457145	192	34	14	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123457145	170	43	25	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123457145	165	34	38	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	10
7	123457145	160	19	34	7	5	5	8	1	0	0	1	0	0	0	0	0	79	4	0	8	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[1C]	1	0.02	10
8	123457145	99	30	10	1	42	12	32	11	0	0	1	0	0	0	2	0	181	4	2	27	1	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1C 1D 2C 2A 2B]	5	0.02	11
9	123457145	85	37	15	3	42	9	29	17	0	0	0	1	0	0	2	0	181	4	2	27	1	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1C 1D 2C 2A 2B]	5	0.02	10
10	123457145	68	43	25	4	42	4	32	19	0	0	0	1	0	0	2	0	181	4	2	27	1	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[1C 1D 2C 2A 2B]	5	0.02	12
11	123457145	44	53	38	5	42	4	30	21	0	0	0	1	0	0	2	0	181	5	2	27	1	2	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1C 1D 2C 2A 2B]	5	0.02	12
12	123457145	21	44	45	10	45	10	37	24	0	0	1	1	0	0	2	0	200	6	2	33	2	2	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D]	6	0.02	12
13	123457145	21	29	55	15	45	7	36	28	0	0	1	1	0	0	2	0	200	6	2	33	2	2	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D]	6	0.02	12
14	123457145	21	20	59	20	45	5	35	31	0	0	1	1	0	0	2	0	200	6	2	33	2	2	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D]	6	0.02	12
15	123457145	0	0	0	0	66	18	82	70	0	0	1	1	0	0	1	1	230	6	2	49	2	2	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D 1A 1B 2D 3A 3B 3C]	12	0.02	12
16	123457145	0	0	0	0	66	11	77	82	0	0	1	1	0	0	1	1	230	6	2	49	2	2	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D 1A 1B 2D 3A 3B 3C]	12	0.02	12
17	123457145	0	0	0	0	66	9	72	89	0	0	1	1	0	0	1	1	230	6	2	49	2	2	45	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D 1A 1B 2D 3A 3B 3C]	12	0.02	12
18	123457145	0	0	0	0	66	7	65	98	0	0	1	1	0	0	1	1	230	6	2	49	2	2	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[1C 1D 2C 2A 2B 3D 1A 1B 2D 3A 3B 3C]	12	0.02	11
