day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456967	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456967	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456967	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123456967	204	27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
4	123456967	174	47	19	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
5	123456967	139	66	31	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	10
6	123456967	136	42	54	8	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	10
7	123456967	135	31	57	17	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
8	123456967	78	20	16	5	46	15	40	19	0	0	0	0	0	0	1	0	210	4	1	32	0	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[3C 1A 1B 2B 3B 3D]	6	0.02	11
9	123456967	63	28	20	8	46	12	37	25	0	0	0	0	0	0	1	0	210	4	1	32	0	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[3C 1A 1B 2B 3B 3D]	6	0.02	12
10	123456967	41	28	23	7	56	14	40	29	0	0	0	0	0	0	2	0	229	4	2	35	0	2	46	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[3C 1A 1B 2B 3B 3D 1C]	7	0.02	12
11	123456967	32	34	25	8	56	8	41	34	0	0	0	0	0	0	1	1	229	4	2	35	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[3C 1A 1B 2B 3B 3D 1C]	7	0.02	12
12	123456967	20	33	34	12	56	4	40	39	0	0	0	0	0	0	1	1	229	4	2	35	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1A 1B 2B 3B 3D 1C]	7	0.02	12
13	123456967	7	13	18	2	69	16	59	52	0	0	1	0	0	0	2	1	286	6	3	56	1	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[3C 1A 1B 2B 3B 3D 1C 1D 2D 3A]	10	0.02	12
14	123456967	7	8	22	3	69	15	54	58	0	0	1	0	0	0	2	1	286	6	3	56	1	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1B 2B 3B 3D 1C 1D 2D 3A]	10	0.02	12
15	123456967	0	0	0	0	76	15	73	72	0	0	0	1	0	0	2	1	296	6	3	62	1	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1B 2B 3B 3D 1C 1D 2D 3A 2A 2C]	12	0.02	12
16	123456967	0	0	0	0	76	11	62	87	0	0	0	1	0	0	2	1	296	6	3	62	1	3	45	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[3C 1A 1B 2B 3B 3D 1C 1D 2D 3A 2A 2C]	12	0.02	12
