day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457127	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457127	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457127	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	1
3	123457127	214	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
4	123457127	193	36	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
5	123457127	174	47	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	7
6	123457127	158	31	27	4	13	3	3	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[3A]	1	0.02	8
7	123457127	144	26	20	10	24	4	8	2	0	0	0	0	0	0	2	0	98	6	2	9	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[3A 1A]	2	0.02	10
8	123457127	80	11	5	3	82	17	28	12	0	0	0	0	0	0	2	0	224	6	2	25	0	2	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[3A 1A 2A 2D 3B 3C 3D]	7	0.02	10
9	123457127	66	20	10	3	82	13	28	16	0	0	0	0	0	0	1	1	224	6	2	25	0	2	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[3A 1A 2A 2D 3B 3C 3D]	7	0.02	10
10	123457127	56	28	11	4	82	10	25	22	0	0	0	0	0	0	1	1	224	8	2	25	0	2	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[3A 1A 2A 2D 3B 3C 3D]	7	0.02	11
11	123457127	41	25	11	2	84	18	31	25	0	0	0	0	0	0	2	1	243	8	3	30	0	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3A 1A 2A 2D 3B 3C 3D 2B]	8	0.02	11
12	123457127	34	29	13	3	84	9	35	30	0	0	0	0	0	0	2	1	243	8	3	30	0	3	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[3A 1A 2A 2D 3B 3C 3D 2B]	8	0.02	11
