day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456842	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123456842	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
3	123456842	207	26	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
4	123456842	189	38	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	4
5	123456842	168	53	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	4
6	123456842	162	45	30	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	7
7	123456842	159	38	38	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
8	123456842	101	29	8	1	37	19	35	10	0	0	0	0	0	0	0	0	158	6	0	18	0	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 1D 2A 2D 3A]	5	0.02	11
9	123456842	74	43	21	1	37	12	40	12	0	0	0	0	0	0	0	0	158	6	0	18	0	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43	[1B 1D 2A 2D 3A]	5	0.02	11
10	123456842	52	51	31	5	37	10	38	16	0	0	0	0	0	0	0	0	158	6	0	18	0	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	46	[1B 1D 2A 2D 3A]	5	0.02	12
11	123456842	38	39	32	10	40	13	48	19	0	0	0	0	0	0	1	0	177	7	1	28	0	1	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	50	[1B 1D 2A 2D 3A 3B]	6	0.02	11
12	123456842	16	39	31	13	53	10	47	29	0	0	0	0	0	0	2	0	196	7	2	30	0	2	43	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 1D 2A 2D 3A 3B 3D]	7	0.02	12
13	123456842	5	16	27	12	64	13	59	41	0	0	0	0	0	0	3	0	234	7	3	42	0	3	43	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 1D 2A 2D 3A 3B 3D 2C 2B]	9	0.02	12
14	123456842	5	10	27	18	64	10	56	47	0	0	0	0	0	0	3	0	234	7	3	42	0	3	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 1D 2A 2D 3A 3B 3D 2C 2B]	9	0.02	12
15	123456842	0	0	0	0	69	16	73	78	0	0	1	0	0	0	3	0	263	8	3	55	1	3	43	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
16	123456842	0	0	0	0	69	10	71	86	0	0	1	0	0	0	0	3	263	8	3	55	1	3	43	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
17	123456842	0	0	0	0	69	6	66	95	0	0	1	0	0	0	0	3	263	8	3	55	1	3	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	52	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
18	123456842	0	0	0	0	69	3	62	102	0	0	1	0	0	0	0	3	263	8	3	55	1	3	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	52	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
19	123456842	0	0	0	0	69	2	52	113	0	0	1	0	0	0	0	3	263	8	3	55	1	3	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	52	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
20	123456842	0	0	0	0	69	1	49	117	0	0	1	0	0	0	0	3	263	8	3	55	1	3	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	52	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	12
21	123456842	0	0	0	0	69	1	43	123	0	0	1	0	0	0	0	3	263	8	3	55	1	3	41	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	53	[1B 1D 2A 2D 3A 3B 3D 2C 2B 1A 1C 3C]	12	0.02	11
22	123456842	36	1	0	63	32	1	27	76	0	0	1	0	0	0	0	3	288	8	3	55	1	3	41	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	54	[3B 3D 2C 2B 1A 1C 3C]	7	0.02	6
