day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457197	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457197	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457197	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457197	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
4	123457197	214	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
5	123457197	201	28	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
6	123457197	197	24	19	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
7	123457197	189	23	24	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
8	123457197	106	8	6	0	76	13	23	8	0	0	0	0	0	0	0	0	177	3	0	13	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1A 1B 1C 2D 3B 3D]	6	0.02	10
9	123457197	96	18	5	1	76	9	24	11	0	0	0	0	0	0	0	0	177	3	0	13	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1A 1B 1C 2D 3B 3D]	6	0.02	10
10	123457197	81	26	12	1	76	8	21	15	0	0	0	0	0	0	0	0	177	3	0	13	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	[1A 1B 1C 2D 3B 3D]	6	0.02	11
11	123457197	59	41	19	1	76	4	25	15	0	0	0	0	0	0	0	0	177	3	0	13	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 1B 1C 2D 3B 3D]	6	0.02	11
12	123457197	46	45	24	5	76	4	21	19	0	0	0	0	0	0	0	0	177	3	0	13	0	0	46	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 1B 1C 2D 3B 3D]	6	0.02	11
13	123457197	46	30	35	9	76	4	16	24	0	0	0	0	0	0	0	0	177	3	0	13	0	0	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[1A 1B 1C 2D 3B 3D]	6	0.02	10
