day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456858	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456858	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456858	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
3	123456858	227	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
4	123456858	210	10	0	0	12	5	1	1	0	0	0	0	0	0	1	0	79	4	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D]	1	0.02	1
5	123456858	204	15	1	0	12	4	1	2	0	0	0	0	0	0	1	0	79	5	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[1D]	1	0.02	2
6	123456858	201	12	7	0	12	3	2	2	0	0	0	0	0	0	1	0	79	5	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[1D]	1	0.02	5
7	123456858	197	13	9	1	12	2	3	2	0	0	0	0	0	0	1	0	79	5	1	1	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[1D]	1	0.02	8
8	123456858	154	17	5	1	44	5	10	3	0	0	0	0	0	0	1	0	229	5	1	8	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[1D 1B 1C]	3	0.02	9
9	123456858	135	33	7	2	44	5	10	3	0	0	0	0	0	0	1	0	229	8	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[1D 1B 1C]	3	0.02	9
10	123456858	125	34	16	2	44	5	10	3	0	0	0	0	0	0	1	0	229	8	1	8	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[1D 1B 1C]	3	0.02	10
11	123456858	106	40	28	3	44	4	9	5	0	0	0	0	0	0	1	0	229	8	1	8	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[1D 1B 1C]	3	0.02	12
12	123456858	86	49	33	9	44	1	10	7	0	0	0	0	0	0	1	0	229	8	1	8	0	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	[1D 1B 1C]	3	0.02	12
13	123456858	37	34	36	13	91	6	14	8	0	0	0	0	0	0	1	0	286	9	1	12	0	1	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[1D 1B 1C 2B 2C 2D]	6	0.02	12
14	123456858	33	19	33	15	94	12	21	11	0	0	0	0	0	0	1	1	305	9	2	19	0	2	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[1D 1B 1C 2B 2C 2D 1A]	7	0.02	12
15	123456858	0	0	0	0	127	22	56	33	0	0	0	0	0	0	1	1	368	11	2	35	0	2	43	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	12	0.02	12
16	123456858	0	0	0	0	127	17	55	39	0	0	0	0	0	0	1	1	368	11	2	35	0	2	43	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	12	0.02	11
17	123456858	0	0	0	0	127	14	54	43	0	0	0	0	0	0	1	1	368	11	2	35	0	2	43	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	12	0.02	11
18	123456858	12	0	0	8	115	10	47	47	0	0	0	0	0	0	0	1	368	11	2	35	0	2	43	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	11	0.02	9
19	123456858	12	0	0	8	115	9	45	50	0	0	0	0	0	0	0	1	368	11	2	35	0	2	43	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	11	0.02	9
20	123456858	12	0	0	8	115	6	42	56	0	0	0	0	0	0	0	1	368	12	2	35	0	2	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	11	0.02	10
21	123456858	12	0	0	8	115	4	38	62	0	0	0	0	0	0	0	1	368	12	2	35	0	2	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	38	[1B 1C 2B 2C 2D 1A 2A 3A 3B 3C 3D]	11	0.02	10
22	123456858	44	0	0	16	83	4	32	60	0	0	0	0	0	0	0	1	383	12	2	35	0	2	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	38	[2B 2C 2D 1A 2A 3A 3B 3C 3D]	9	0.02	8
23	123456858	44	0	0	16	83	4	29	63	0	0	0	0	0	0	0	1	383	13	2	35	0	2	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	38	[2B 2C 2D 1A 2A 3A 3B 3C 3D]	9	0.02	7
24	123456858	43	1	0	16	83	1	29	66	0	0	0	0	0	0	0	1	383	13	2	35	0	2	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	39	[2B 2C 2D 1A 2A 3A 3B 3C 3D]	9	0.02	8
25	123456858	43	1	0	16	83	0	24	72	0	0	0	0	0	0	0	1	383	13	2	35	0	2	42	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	39	[2B 2C 2D 1A 2A 3A 3B 3C 3D]	9	0.02	8
26	123456858	42	2	0	16	83	0	21	75	0	0	0	0	0	0	0	1	383	13	2	35	0	2	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	40	[2B 2C 2D 1A 2A 3A 3B 3C 3D]	9	0.02	8
27	123456858	87	4	0	29	36	0	19	64	0	0	0	0	0	0	0	1	383	14	2	35	0	2	42	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	42	[1A 2A 3A 3B 3C 3D]	6	0.02	6
28	123456858	86	6	2	46	33	0	13	54	0	0	0	0	0	0	0	0	383	14	2	35	0	2	41	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[2A 3A 3B 3C 3D]	5	0.02	7
29	123456858	112	12	3	113	0	0	0	0	0	0	0	0	0	0	0	0	443	14	2	35	0	2	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	3
30	123456858	101	18	8	113	0	0	0	0	0	0	0	0	0	0	0	0	443	15	2	35	0	2	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	4
31	123456858	83	19	11	107	10	0	2	7	0	0	1	0	0	0	0	0	462	17	2	37	1	2	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	53	[2D]	1	0.02	5
32	123456858	77	22	12	109	10	0	1	8	0	0	1	0	0	0	0	0	462	17	2	37	1	2	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	55	[2D]	1	0.02	5
33	123456858	70	23	16	110	10	0	1	8	0	0	1	0	0	0	1	0	481	17	3	37	1	3	40	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	56	[2D]	1	0.02	6
34	123456858	68	19	21	111	10	0	1	8	0	0	0	1	0	0	1	0	481	17	3	37	1	3	40	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	58	[2D]	1	0.02	7
35	123456858	66	13	12	108	11	3	8	16	0	0	0	1	0	0	2	0	500	18	4	44	1	4	40	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	59	[2D 1B]	2	0.02	9
36	123456858	34	0	2	83	42	11	20	44	0	0	0	1	0	0	2	1	602	18	5	53	1	5	40	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	[2D 1B 2B 1C 1D 2A]	6	0.02	9
37	123456858	31	3	2	83	42	6	24	45	0	0	0	1	0	0	2	1	602	18	5	53	1	5	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	61	[2D 1B 2B 1C 1D 2A]	6	0.02	8
38	123456858	19	2	1	77	52	6	22	56	0	0	0	1	0	0	3	1	621	18	6	54	1	6	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 1B 2B 1C 1D 2A 2C]	7	0.02	8
39	123456858	18	2	2	77	52	4	21	59	0	0	0	1	0	0	3	1	621	19	6	54	1	6	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 1B 2B 1C 1D 2A 2C]	7	0.02	8
40	123456858	18	2	2	77	52	4	21	59	0	0	0	1	0	0	2	2	621	20	6	54	1	6	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 1B 2B 1C 1D 2A 2C]	7	0.02	8
41	123456858	17	1	2	60	53	1	22	79	0	0	0	1	0	0	2	2	640	20	6	55	1	6	40	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	62	[2D 1B 2B 1C 1D 2A 2C 1A]	8	0.02	8
