day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457037	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457037	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457037	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123457037	212	22	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123457037	199	31	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123457037	184	38	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
6	123457037	184	24	27	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	9
7	123457037	182	20	29	9	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
8	123457037	114	19	4	3	53	10	26	10	0	0	0	0	0	0	1	0	172	9	1	14	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[2A 1B 2B 2C 3D]	5	0.02	8
9	123457037	90	23	5	2	65	9	33	11	0	0	0	0	0	0	2	0	191	9	2	16	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[2A 1B 2B 2C 3D 2D]	6	0.02	9
10	123457037	79	27	11	3	65	7	30	16	0	0	0	0	0	0	1	1	191	9	2	16	0	2	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2A 1B 2B 2C 3D 2D]	6	0.02	11
11	123457037	65	29	23	3	65	6	28	19	0	0	0	0	0	0	1	1	191	10	2	16	0	2	44	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[2A 1B 2B 2C 3D 2D]	6	0.02	11
12	123457037	43	42	30	5	65	4	27	22	0	0	0	0	0	0	0	2	191	10	2	16	0	2	44	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[2A 1B 2B 2C 3D 2D]	6	0.02	11
13	123457037	41	35	33	11	65	3	25	25	0	0	0	0	0	0	0	2	191	10	2	16	0	2	44	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39	[2A 1B 2B 2C 3D 2D]	6	0.02	11
14	123457037	41	24	41	14	65	1	24	28	0	0	0	0	0	0	0	2	191	10	2	16	0	2	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	39	[2A 1B 2B 2C 3D 2D]	6	0.02	12
15	123457037	3	9	4	4	101	14	56	47	0	0	0	0	0	0	0	2	259	11	2	33	0	2	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2A 1B 2B 2C 3D 2D 1A 1D 3A 3B 3C]	11	0.02	12
16	123457037	1	9	5	5	101	8	56	53	0	0	0	0	0	0	0	2	259	11	2	33	0	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2A 1B 2B 2C 3D 2D 1A 1D 3A 3B 3C]	11	0.02	12
17	123457037	0	7	8	5	101	3	53	61	0	0	0	0	0	0	0	2	259	11	2	33	0	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2A 1B 2B 2C 3D 2D 1A 1D 3A 3B 3C]	11	0.02	11
18	123457037	0	5	8	7	101	2	45	70	0	0	0	0	0	0	0	2	259	11	2	33	0	2	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40	[2A 1B 2B 2C 3D 2D 1A 1D 3A 3B 3C]	11	0.02	11
