day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123457250	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
4	123457250	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
5	123457250	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
6	123457250	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	4	[]	0	0
7	123457250	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	5	[]	0	1
8	123457250	234	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	50	50	0	0	0	6	[]	0	2
9	123457250	234	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	50	50	0	0	0	6	[]	0	1
10	123457250	230	6	2	1	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	50	50	0	0	0	6	[]	0	2
11	123457250	230	5	1	3	0	0	1	0	0	0	0	0	0	0	0	0	139	2	0	1	0	0	50	50	0	0	0	6	[]	0	1
12	123457250	229	5	1	4	0	0	0	1	0	0	0	0	0	0	0	0	139	2	0	1	0	0	50	50	0	0	0	6	[]	0	1
13	123457250	228	5	2	4	0	0	0	1	0	0	0	0	0	0	0	0	158	3	0	1	0	0	50	50	0	0	0	7	[]	0	2
14	123457250	228	3	4	4	0	0	0	1	0	0	0	0	0	0	0	0	158	5	0	1	0	0	50	50	0	0	0	7	[]	0	3
15	123457250	214	2	0	4	14	1	2	3	0	0	0	0	0	0	0	0	217	7	0	2	0	0	50	50	0	0	0	7	[1B]	1	1
16	123457250	213	2	1	4	14	1	1	4	0	0	0	0	0	0	0	0	217	7	0	2	0	0	50	50	0	0	0	7	[1B]	1	2
17	123457250	207	7	2	4	14	0	2	4	0	0	0	0	0	0	0	0	217	7	0	2	0	0	50	50	0	0	0	7	[1B]	1	2
