day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457094	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	[]	0	0
1	123457094	265	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	21	0	0	0	4	[]	0	0
2	123457094	230	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	21	0	0	0	11	[]	0	3
3	123457094	158	97	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	21	0	0	0	15	[]	0	8
4	123457094	92	134	38	4	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	50	21	0	0	0	20	[]	0	9
5	123457094	59	122	75	8	0	0	0	0	0	0	0	0	0	0	5	0	0	5	5	0	0	5	50	21	0	0	0	22	[]	0	10
6	123457094	57	85	98	20	0	0	0	0	0	0	1	0	0	0	8	0	0	8	8	0	1	8	50	21	0	0	0	24	[]	0	11
7	123457094	57	65	103	33	0	0	0	0	0	0	1	0	0	0	9	1	0	10	10	0	1	10	50	21	0	0	0	24	[]	0	12
8	123457094	30	73	105	46	0	0	0	0	0	0	2	0	0	0	11	2	0	12	13	0	2	13	50	21	0	0	0	25	[]	0	12
9	123457094	28	51	116	56	0	0	0	0	0	0	3	0	0	0	11	4	0	13	15	0	3	15	50	21	0	0	0	25	[]	0	12
10	123457094	25	45	102	73	0	0	0	0	0	0	5	0	0	0	13	6	0	15	19	0	5	19	50	21	0	0	0	26	[]	0	12
11	123457094	22	36	96	88	0	0	0	0	0	0	4	2	0	0	14	7	0	17	21	0	6	21	50	21	0	0	0	27	[]	0	12
12	123457094	20	29	87	104	0	0	0	0	0	0	4	2	0	0	14	9	0	18	23	0	6	23	50	21	0	0	0	27	[]	0	12
13	123457094	20	21	84	113	0	0	0	0	0	0	4	2	0	0	15	10	0	20	25	0	6	25	50	21	0	0	0	27	[]	0	12
14	123457094	20	15	78	123	0	0	0	0	0	0	4	3	0	0	12	14	0	21	27	0	7	27	50	21	0	0	0	27	[]	0	12
15	123457094	16	13	72	138	0	0	0	0	0	0	4	3	0	0	12	11	0	21	28	0	7	28	50	21	0	0	0	28	[]	0	12
16	123457094	13	12	71	146	0	0	0	0	0	0	3	3	0	0	10	11	0	21	29	0	7	29	50	21	0	0	0	28	[]	0	12
17	123457094	11	13	63	157	0	0	0	0	0	0	3	3	0	0	8	11	0	23	29	0	7	29	50	21	0	0	0	29	[]	0	12
18	123457094	10	10	55	170	0	0	0	0	0	0	2	3	0	0	11	8	0	26	32	0	7	32	50	21	0	0	0	29	[]	0	12
19	123457094	8	11	49	180	0	0	0	0	0	0	2	2	0	0	10	7	0	27	32	0	7	32	50	21	0	0	0	29	[]	0	12
20	123457094	8	7	48	189	0	0	0	0	0	0	1	1	0	0	10	5	0	29	34	0	7	34	50	21	0	0	0	29	[]	0	12
21	123457094	8	5	42	200	0	0	0	0	0	0	1	0	0	0	9	4	0	29	34	0	7	34	50	21	0	0	0	29	[]	0	12
22	123457094	7	5	37	208	0	0	0	0	0	0	1	0	0	0	5	6	0	32	34	0	7	34	50	21	0	0	0	29	[]	0	12
23	123457094	6	6	33	213	0	0	0	0	0	0	1	0	0	0	5	5	0	36	35	0	7	35	50	21	0	0	0	29	[]	0	12
24	123457094	6	5	26	223	0	0	0	0	0	0	0	0	0	0	5	4	0	37	36	0	7	36	50	21	0	0	0	29	[]	0	11
25	123457094	6	1	25	228	0	0	0	0	0	0	0	0	0	0	6	3	0	37	37	0	7	37	50	21	0	0	0	29	[]	0	10
26	123457094	6	0	24	231	0	0	0	0	0	0	0	0	0	0	6	2	0	37	37	0	7	37	50	21	0	0	0	29	[]	0	10
27	123457094	6	0	20	235	0	0	0	0	0	0	0	0	0	0	4	4	0	39	37	0	7	37	50	21	0	0	0	29	[]	0	9
28	123457094	6	0	17	241	0	0	0	0	0	0	0	0	0	0	2	3	0	42	37	0	7	37	50	21	0	0	0	29	[]	0	8
29	123457094	6	0	13	245	0	0	0	0	0	0	0	0	0	0	2	3	0	43	37	0	7	37	50	21	0	0	0	29	[]	0	6
30	123457094	4	2	10	250	0	0	0	0	0	0	0	0	0	0	1	2	0	43	37	0	7	37	50	21	0	0	0	29	[]	0	5
31	123457094	4	2	6	253	0	0	0	0	0	0	0	0	0	0	2	2	0	46	38	0	7	38	50	21	0	0	0	29	[]	0	4
32	123457094	4	2	6	253	0	0	0	0	0	0	0	0	0	0	2	2	0	47	38	0	7	38	50	21	0	0	0	29	[]	0	4
33	123457094	4	2	6	254	0	0	0	0	0	0	0	0	0	0	2	1	0	50	38	0	7	38	50	21	0	0	0	29	[]	0	4
34	123457094	4	1	6	256	0	0	0	0	0	0	0	0	0	0	1	1	0	55	38	0	7	38	50	21	0	0	0	29	[]	0	2
35	123457094	4	1	6	257	0	0	0	0	0	0	0	0	0	0	1	0	0	57	38	0	7	38	50	21	0	0	0	29	[]	0	2
36	123457094	4	1	5	258	0	0	0	0	0	0	0	0	0	0	1	0	0	58	38	0	7	38	50	21	0	0	0	29	[]	0	1
37	123457094	4	1	4	259	0	0	0	0	0	0	0	0	0	0	1	0	0	59	38	0	7	38	50	21	0	0	0	29	[]	0	1
38	123457094	4	1	4	259	0	0	0	0	0	0	0	0	0	0	1	0	0	59	38	0	7	38	50	21	0	0	0	29	[]	0	1
39	123457094	4	0	5	259	0	0	0	0	0	0	0	0	0	0	1	0	0	59	38	0	7	38	50	21	0	0	0	29	[]	0	2
40	123457094	4	0	4	260	0	0	0	0	0	0	0	0	0	0	1	0	0	59	38	0	7	38	50	21	0	0	0	29	[]	0	2
41	123457094	4	0	4	261	0	0	0	0	0	0	0	0	0	0	0	0	0	60	38	0	7	38	50	21	0	0	0	29	[]	0	1
42	123457094	4	0	4	261	0	0	0	0	0	0	0	0	0	0	0	0	0	61	38	0	7	38	50	21	0	0	0	29	[]	0	1
43	123457094	4	0	3	262	0	0	0	0	0	0	0	0	0	0	0	0	0	63	38	0	7	38	50	21	0	0	0	29	[]	0	1
44	123457094	4	0	1	264	0	0	0	0	0	0	0	0	0	0	0	0	0	65	38	0	7	38	50	21	0	0	0	29	[]	0	0
45	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	68	38	0	7	38	50	21	0	0	0	29	[]	0	0
46	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	72	38	0	7	38	50	21	0	0	0	29	[]	0	0
47	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	73	38	0	7	38	50	21	0	0	0	29	[]	0	0
48	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	77	38	0	7	38	50	21	0	0	0	29	[]	0	0
49	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	78	38	0	7	38	50	21	0	0	0	29	[]	0	0
50	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	79	38	0	7	38	50	21	0	0	0	29	[]	0	0
51	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	81	38	0	7	38	50	21	0	0	0	29	[]	0	0
52	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	81	38	0	7	38	50	21	0	0	0	29	[]	0	0
53	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	82	38	0	7	38	50	21	0	0	0	29	[]	0	0
54	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	86	38	0	7	38	50	21	0	0	0	29	[]	0	0
55	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	90	38	0	7	38	50	21	0	0	0	29	[]	0	0
56	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	90	38	0	7	38	50	21	0	0	0	29	[]	0	0
57	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	93	38	0	7	38	50	21	0	0	0	29	[]	0	0
58	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	96	38	0	7	38	50	21	0	0	0	29	[]	0	0
59	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	96	38	0	7	38	50	21	0	0	0	29	[]	0	0
60	123457094	4	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	97	38	0	7	38	50	21	0	0	0	29	[]	0	0
