day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456840	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456840	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456840	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456840	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	1
5	123456840	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	1
6	123456840	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	1
7	123456840	219	0	1	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	2
8	123456840	217	2	1	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	2
9	123456840	216	3	1	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	2
10	123456840	215	4	1	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3D]	1	2
11	123456840	199	1	0	0	34	2	4	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	2
12	123456840	199	1	0	0	34	2	3	1	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	2
13	123456840	199	0	1	0	34	1	4	1	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	3
14	123456840	199	0	1	0	34	1	4	1	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	3
15	123456840	199	0	1	0	34	1	4	1	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	3
16	123456840	197	2	1	0	34	1	3	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	3
17	123456840	196	1	3	0	34	0	3	3	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3D 3C]	2	3
18	123456840	198	0	0	2	32	1	4	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
19	123456840	198	0	0	2	32	1	4	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
20	123456840	198	0	0	2	32	1	4	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
21	123456840	198	0	0	2	32	1	3	4	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
22	123456840	198	0	0	2	32	1	2	5	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
23	123456840	198	0	0	2	32	1	2	5	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
24	123456840	198	0	0	2	32	1	2	5	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3C 1C]	2	2
25	123456840	214	0	0	6	16	0	1	3	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	1
26	123456840	214	0	0	6	16	0	1	3	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	1
27	123456840	214	0	0	6	16	0	1	3	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	1
28	123456840	214	0	0	6	16	0	1	3	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	1
29	123456840	214	0	0	6	16	0	0	4	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	0
30	123456840	214	0	0	6	16	0	0	4	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	0
31	123456840	214	0	0	6	16	0	0	4	0	0	0	0	0	0	0	0	900	0	0	6	0	0	[1C]	1	0
32	123456840	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	6	0	0	[]	0	0
33	123456840	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	6	0	0	[]	0	0
34	123456840	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	6	0	0	[]	0	0
35	123456840	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	6	0	0	[]	0	0
