day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457147	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457147	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457147	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457147	219	1	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	1
5	123457147	218	1	1	0	18	1	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	2
6	123457147	218	1	1	0	18	0	2	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	2
7	123457147	218	1	1	0	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	2
8	123457147	217	2	1	0	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	2
9	123457147	215	3	2	0	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	2
10	123457147	213	3	4	0	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2C]	1	3
11	123457147	180	0	0	0	51	1	7	1	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	3
12	123457147	180	0	0	0	51	0	7	2	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	3
13	123457147	180	0	0	0	51	0	6	3	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	2
14	123457147	180	0	0	0	51	0	5	4	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	2
15	123457147	180	0	0	0	51	0	4	5	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	2
16	123457147	180	0	0	0	51	0	3	6	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	1
17	123457147	180	0	0	0	51	0	1	8	0	0	0	0	0	0	0	0	460	0	0	7	0	0	[2C 2B 3B]	3	1
18	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
19	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
20	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
21	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
22	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
23	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
24	123457147	198	0	0	2	33	0	1	6	0	0	0	0	0	0	0	0	660	0	0	7	0	0	[2B 3B]	2	1
25	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
26	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
27	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
28	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
29	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
30	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
31	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	7	0	0	[]	0	0
32	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	7	0	0	[]	0	0
33	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	7	0	0	[]	0	0
34	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	7	0	0	[]	0	0
35	123457147	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	7	0	0	[]	0	0
