day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456804	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456804	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456804	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456804	219	1	0	0	15	1	3	1	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	1
5	123456804	219	1	0	0	15	1	3	1	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	1
6	123456804	219	0	1	0	15	1	3	1	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	2
7	123456804	219	0	1	0	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	2
8	123456804	219	0	1	0	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	2
9	123456804	219	0	1	0	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	2
10	123456804	216	3	1	0	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	3	0	0	[1D]	1	2
11	123456804	200	0	0	0	31	2	4	3	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	2
12	123456804	200	0	0	0	31	2	4	3	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	2
13	123456804	200	0	0	0	31	1	3	5	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	2
14	123456804	200	0	0	0	31	1	1	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	1
15	123456804	200	0	0	0	31	1	1	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	1
16	123456804	200	0	0	0	31	1	1	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	1
17	123456804	200	0	0	0	31	1	1	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1D 3D]	2	1
18	123456804	215	0	0	5	16	0	1	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	1
19	123456804	215	0	0	5	16	0	1	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	1
20	123456804	215	0	0	5	16	0	1	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	1
21	123456804	215	0	0	5	16	0	1	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	1
22	123456804	215	0	0	5	16	0	1	3	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	1
23	123456804	215	0	0	5	16	0	0	4	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	0
24	123456804	215	0	0	5	16	0	0	4	0	0	0	0	0	0	0	0	680	0	0	6	0	0	[3D]	1	0
25	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
26	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
27	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
28	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
29	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
30	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
31	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	6	0	0	[]	0	0
32	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	6	0	0	[]	0	0
33	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	6	0	0	[]	0	0
34	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	6	0	0	[]	0	0
35	123456804	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	6	0	0	[]	0	0
