day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457772	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457772	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457772	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457772	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457772	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457772	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457772	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457772	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457772	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457772	219	1	0	0	5	4	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	1
10	123457772	219	1	0	0	5	4	6	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	1
11	123457772	217	2	1	0	5	2	7	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	2
12	123457772	215	3	2	0	5	2	4	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	2
13	123457772	215	2	3	0	5	1	4	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	2
14	123457772	215	2	3	0	5	1	4	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	2
15	123457772	213	4	3	0	5	1	3	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2D]	1	2
16	123457772	211	4	5	0	5	1	3	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	2
17	123457772	209	4	6	1	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	2
18	123457772	205	6	7	2	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
19	123457772	203	6	8	3	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	3
20	123457772	203	5	8	4	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	4
21	123457772	203	4	9	4	5	0	3	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	4
22	123457772	198	8	9	5	5	0	2	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2D]	1	4
23	123457772	189	3	7	21	13	3	3	1	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
24	123457772	187	4	7	22	13	3	2	2	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
25	123457772	182	5	11	22	13	1	4	2	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	4
26	123457772	180	4	11	25	13	1	4	2	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
27	123457772	180	3	9	28	13	1	3	3	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
28	123457772	180	3	8	29	13	1	2	4	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
29	123457772	176	6	8	30	13	0	2	5	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1A]	1	3
30	123457772	160	2	1	17	27	4	11	18	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
31	123457772	159	2	2	17	27	4	10	19	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
32	123457772	157	3	3	17	27	4	10	19	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
33	123457772	155	4	4	17	27	4	9	20	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
34	123457772	155	4	3	18	27	4	9	20	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
35	123457772	155	4	3	18	27	2	9	22	0	0	0	0	0	0	0	0	70	0	0	4	0	0	[1A 3B 3D]	3	4
