day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457097	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457097	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457097	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457097	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457097	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457097	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457097	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457097	233	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457097	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457097	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457097	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457097	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457097	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457097	223	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457097	223	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457097	220	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457097	180	0	0	0	40	4	10	6	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
17	123457097	180	0	0	0	40	4	8	8	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
18	123457097	180	0	0	0	40	3	9	8	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
19	123457097	180	0	0	0	40	2	10	8	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
20	123457097	180	0	0	0	40	2	10	8	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
21	123457097	180	0	0	0	40	2	9	9	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
22	123457097	180	0	0	0	40	1	9	10	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[1A 1B 2B]	3	3
23	123457097	180	0	0	0	40	0	10	10	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	3
24	123457097	180	0	0	0	40	0	9	11	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	3
25	123457097	180	0	0	0	40	0	8	12	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	3
26	123457097	180	0	0	0	40	0	8	12	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	3
27	123457097	180	0	0	0	40	0	6	14	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	2
28	123457097	180	0	0	0	40	0	5	15	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	2
29	123457097	180	0	0	0	40	0	5	15	0	0	0	0	0	0	0	0	54	0	0	3	0	0	[1A 1B 2B]	3	2
30	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
31	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
32	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
33	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
34	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
35	123457097	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	[]	0	0
