day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457243	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457243	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457243	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457243	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457243	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457243	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457243	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457243	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457243	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457243	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457243	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457243	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457243	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457243	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123457243	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
15	123457243	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
16	123457243	219	0	1	0	11	1	7	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
17	123457243	217	2	1	0	11	1	6	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
18	123457243	216	2	2	0	11	1	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
19	123457243	214	3	2	1	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
20	123457243	214	3	2	1	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
21	123457243	214	2	3	1	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
22	123457243	214	2	1	3	11	0	5	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1C]	1	2
23	123457243	214	2	0	4	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	1
24	123457243	213	2	1	4	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
25	123457243	213	1	2	4	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
26	123457243	210	3	3	4	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
27	123457243	210	2	4	4	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
28	123457243	210	2	3	5	11	0	3	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
29	123457243	210	2	3	5	11	0	2	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[1C]	1	2
30	123457243	220	3	1	16	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
31	123457243	219	3	2	16	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
32	123457243	218	3	3	16	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
33	123457243	217	2	5	16	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
34	123457243	217	2	4	17	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
35	123457243	217	2	4	17	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	1
