day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457087	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457087	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457087	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457087	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457087	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457087	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457087	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457087	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457087	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123457087	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457087	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457087	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457087	217	11	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457087	217	7	12	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
14	123457087	217	4	13	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
15	123457087	215	6	10	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
16	123457087	212	3	2	3	1	2	9	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
17	123457087	209	5	3	3	1	2	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
18	123457087	208	4	4	4	1	2	6	11	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
19	123457087	206	5	5	4	1	2	6	11	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
20	123457087	206	4	4	6	1	2	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
21	123457087	206	3	4	7	1	2	4	13	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	2
22	123457087	205	2	6	7	1	1	4	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	3
23	123457087	197	1	2	0	8	3	7	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
24	123457087	195	2	3	0	8	2	8	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
25	123457087	193	2	5	0	8	2	6	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
26	123457087	188	6	5	1	8	2	6	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
27	123457087	188	4	7	1	8	1	7	24	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
28	123457087	188	3	7	2	8	1	6	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
29	123457087	184	6	7	3	8	1	5	26	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A 1A]	2	3
30	123457087	181	9	8	22	7	1	3	9	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
31	123457087	181	7	10	22	7	0	3	10	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
32	123457087	180	6	10	24	7	0	2	11	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
33	123457087	180	5	10	25	7	0	2	11	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
34	123457087	180	4	8	28	7	0	2	11	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
35	123457087	180	4	8	28	7	0	2	11	0	0	0	0	0	0	0	0	81	0	0	2	0	0	[1A]	1	2
