day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457475	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457475	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457475	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457475	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457475	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457475	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457475	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457475	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457475	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123457475	227	6	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457475	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457475	223	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457475	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457475	223	2	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457475	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457475	210	0	3	7	9	5	5	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
17	123457475	210	0	3	7	9	1	8	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
18	123457475	210	0	3	7	9	0	6	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
19	123457475	209	1	3	7	9	0	6	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
20	123457475	209	1	3	7	9	0	6	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
21	123457475	209	0	4	7	9	0	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
22	123457475	209	0	4	7	9	0	4	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	2
23	123457475	207	2	4	7	9	0	3	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
24	123457475	206	3	4	7	9	0	3	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
25	123457475	205	4	4	7	9	0	3	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
26	123457475	205	3	4	8	9	0	3	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
27	123457475	205	3	4	8	9	0	1	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
28	123457475	205	3	4	8	9	0	1	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
29	123457475	203	4	5	8	9	0	1	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	2
30	123457475	209	0	0	11	3	3	6	8	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
31	123457475	209	0	0	11	3	2	6	9	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
32	123457475	209	0	0	11	3	2	4	11	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
33	123457475	209	0	0	11	3	2	3	12	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
34	123457475	209	0	0	11	3	2	3	12	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
35	123457475	209	0	0	11	3	1	3	13	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[1C]	1	1
