day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457494	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457494	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457494	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457494	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457494	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457494	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457494	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457494	228	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457494	223	6	8	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457494	222	1	13	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457494	221	2	13	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457494	220	3	11	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457494	219	3	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457494	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123457494	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
15	123457494	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
16	123457494	217	4	8	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
17	123457494	215	3	10	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
18	123457494	215	3	10	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
19	123457494	213	4	9	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
20	123457494	213	2	11	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
21	123457494	213	2	9	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
22	123457494	212	3	7	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
23	123457494	210	5	6	19	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
24	123457494	209	5	6	20	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
25	123457494	206	7	5	22	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
26	123457494	205	7	5	23	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
27	123457494	205	4	8	23	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
28	123457494	205	3	9	23	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
29	123457494	200	6	10	24	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
30	123457494	190	5	5	20	7	1	6	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
31	123457494	188	6	4	22	7	1	4	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
32	123457494	183	7	8	22	7	0	5	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
33	123457494	182	7	9	22	7	0	5	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
34	123457494	182	6	9	23	7	0	4	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
35	123457494	182	6	9	23	7	0	4	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3C]	1	4
