day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457018	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457018	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457018	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457018	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
4	123457018	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
5	123457018	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457018	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457018	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457018	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457018	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
10	123457018	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
11	123457018	214	10	10	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
12	123457018	206	15	11	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
13	123457018	206	12	13	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
14	123457018	206	8	16	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
15	123457018	199	14	15	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
16	123457018	160	7	5	8	37	7	11	5	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
17	123457018	157	9	6	8	37	5	13	5	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
18	123457018	155	8	9	8	37	3	14	6	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
19	123457018	151	8	13	8	37	2	12	9	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
20	123457018	151	6	14	9	37	0	13	10	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
21	123457018	151	3	15	11	37	0	13	10	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
22	123457018	150	2	16	12	37	0	10	13	0	0	0	0	0	0	0	0	48	0	0	3	0	0	[1D 2D 3C]	3	5
23	123457018	149	3	13	15	37	0	7	16	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
24	123457018	144	7	14	15	37	0	6	17	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
25	123457018	144	6	12	18	37	0	5	18	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
26	123457018	143	4	15	18	37	0	4	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
27	123457018	143	4	12	21	37	0	4	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
28	123457018	143	1	15	21	37	0	2	21	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
29	123457018	140	4	12	24	37	0	2	21	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1D 2D 3C]	3	5
30	123457018	159	1	0	40	18	2	9	11	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	2
31	123457018	159	1	0	40	18	2	9	11	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	2
32	123457018	159	1	0	40	18	1	9	12	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	2
33	123457018	159	1	0	40	18	1	7	14	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	2
34	123457018	159	1	0	40	18	1	5	16	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	2
35	123457018	159	0	1	40	18	1	5	16	0	0	0	0	0	0	0	0	69	0	0	5	0	0	[1C 3B]	2	3
