day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457124	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457124	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457124	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	0
3	123457124	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	0
4	123457124	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	0
5	123457124	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457124	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457124	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457124	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457124	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457124	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457124	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457124	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457124	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457124	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457124	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457124	213	3	3	1	7	4	8	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
17	123457124	206	8	5	1	7	4	7	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
18	123457124	201	10	8	1	7	3	7	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	4
19	123457124	195	14	8	3	7	2	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
20	123457124	195	9	12	4	7	0	9	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	4
21	123457124	195	6	14	5	7	0	7	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	5
22	123457124	188	10	16	6	7	0	5	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	5
23	123457124	179	5	10	6	15	5	9	11	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
24	123457124	174	8	12	6	15	3	10	12	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
25	123457124	173	7	14	6	15	2	10	13	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
26	123457124	170	8	15	7	15	2	9	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
27	123457124	170	8	11	11	15	2	8	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
28	123457124	170	3	12	15	15	1	9	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	5
29	123457124	169	4	9	18	15	1	9	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3C 2C]	2	4
30	123457124	174	6	7	33	8	0	9	3	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	3
31	123457124	174	6	5	35	8	0	6	6	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	3
32	123457124	172	5	7	36	8	0	5	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	4
33	123457124	169	7	8	36	8	0	5	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	4
34	123457124	169	6	8	37	8	0	5	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	3
35	123457124	169	5	7	39	8	0	3	9	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2C]	1	3
