day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457679	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457679	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457679	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457679	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457679	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457679	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457679	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457679	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457679	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457679	209	5	5	1	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
10	123457679	204	7	8	1	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
11	123457679	204	5	9	2	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
12	123457679	200	7	10	3	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	3
13	123457679	200	5	9	6	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	5
14	123457679	200	3	11	6	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	5
15	123457679	195	8	11	6	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	5
16	123457679	186	15	11	8	19	0	1	0	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	5
17	123457679	180	16	15	9	19	0	1	0	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	5
18	123457679	174	20	16	10	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	4
19	123457679	168	21	17	14	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	4
20	123457679	168	10	25	17	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	4
21	123457679	168	9	22	21	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	4
22	123457679	165	8	22	25	19	0	0	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	[2D]	1	4
23	123457679	167	10	20	23	11	2	4	3	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
24	123457679	163	12	18	27	11	2	4	3	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
25	123457679	162	11	14	33	11	1	5	3	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
26	123457679	160	9	15	36	11	1	4	4	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
27	123457679	160	9	14	37	11	1	4	4	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
28	123457679	160	7	13	40	11	1	2	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
29	123457679	160	4	16	40	11	1	2	6	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1B]	1	4
30	123457679	159	5	14	42	11	0	3	6	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	4
31	123457679	156	6	12	46	11	0	3	6	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	4
32	123457679	156	4	13	47	11	0	2	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	4
33	123457679	154	4	14	48	11	0	2	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	6
34	123457679	154	3	15	48	11	0	2	7	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	6
35	123457679	154	3	13	50	11	0	1	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[1B]	1	6
