day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457636	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457636	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457636	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123457636	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457636	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457636	224	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457636	224	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457636	224	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457636	219	7	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457636	218	8	10	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
17	123457636	216	8	12	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
18	123457636	214	7	13	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
19	123457636	210	6	15	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
20	123457636	210	5	13	12	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
21	123457636	210	4	11	15	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
22	123457636	208	6	10	16	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
23	123457636	203	3	8	6	3	1	5	11	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	3
24	123457636	201	4	9	6	3	1	4	12	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	3
25	123457636	200	2	11	7	3	1	4	12	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	3
26	123457636	196	5	11	8	3	1	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	3
27	123457636	196	2	14	8	3	1	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	4
28	123457636	196	2	13	9	3	1	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	4
29	123457636	185	12	8	15	3	1	3	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	4
30	123457636	175	5	5	15	12	7	7	14	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
31	123457636	174	5	5	16	12	2	12	14	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
32	123457636	174	5	5	16	12	2	10	16	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
33	123457636	171	5	6	18	12	2	10	16	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
34	123457636	171	5	6	18	12	0	10	18	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
35	123457636	171	5	6	18	12	0	9	19	0	0	0	0	0	0	0	0	71	0	0	2	0	0	[2D 3B]	2	4
