day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456846	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456846	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456846	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123456846	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123456846	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
5	123456846	226	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
6	123456846	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
7	123456846	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
8	123456846	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
9	123456846	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
10	123456846	216	10	10	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
11	123456846	212	9	11	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
12	123456846	209	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
13	123456846	209	8	10	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
14	123456846	209	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
15	123456846	200	13	13	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
16	123456846	191	6	2	1	7	7	11	15	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	3
17	123456846	190	5	2	3	7	5	12	16	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
18	123456846	186	6	5	3	7	3	13	17	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
19	123456846	183	6	6	5	7	2	13	18	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
20	123456846	183	6	5	6	7	1	10	22	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
21	123456846	183	5	5	7	7	1	10	22	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
22	123456846	180	7	6	7	7	1	10	22	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1B 2C]	2	4
23	123456846	173	2	2	3	14	3	14	29	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	4
24	123456846	173	2	2	3	14	2	11	33	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	4
25	123456846	170	3	3	4	14	2	8	36	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	5
26	123456846	166	6	4	4	14	1	9	36	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	5
27	123456846	166	5	3	6	14	1	8	37	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	5
28	123456846	166	1	7	6	14	0	8	38	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	5
29	123456846	165	2	6	7	14	0	7	39	0	0	0	0	0	0	0	0	58	0	0	3	0	0	[1B 2C 3C]	3	5
30	123456846	156	2	2	40	22	0	8	10	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
31	123456846	156	2	2	40	22	0	8	10	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
32	123456846	155	3	2	40	22	0	6	12	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
33	123456846	155	3	2	40	22	0	6	12	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
34	123456846	155	2	3	40	22	0	5	13	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
35	123456846	155	2	3	40	22	0	5	13	0	0	0	0	0	0	0	0	80	0	0	4	0	0	[3C 1C]	2	3
