,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2009,0.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2009,0.0000,0.0000
2,2,1.0378,0.7425,0.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4982,0.0000,0.0868
3,3,2.2136,1.2243,0.3019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6987,0.0000,0.2109
4,4,5.3145,2.6363,0.7223,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8925,0.0000,0.4030
5,5,65.9627,2.3693,0.6912,0.0465,44.7797,0.2480,0.6061,0.0278,0.0000,0.0000,0.0000,0.0000,1.1198,0.0044,0.0394,0.0000,0.1094,3.0834,0.0044,0.1836,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,1.1244,0.1492,0.5038
6,6,66.2286,2.0348,1.1912,0.1385,44.7797,0.1972,0.6629,0.0660,0.0000,0.0000,0.0000,0.0000,1.1198,0.0044,0.0394,0.0000,0.1094,3.9295,0.0044,0.1836,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,1.3879,0.1492,0.6582
7,7,68.7262,1.8630,1.3984,0.2865,44.7797,0.1411,0.6225,0.1241,0.0000,0.0000,0.0000,0.0000,4.0721,0.0044,0.1017,0.0000,0.1094,5.1704,0.0140,0.1836,0.0000,0.0140,0.0000,0.0000,0.0000,0.0000,1.6083,0.1558,0.7881
8,8,75.2246,3.9946,1.9698,0.4994,44.7797,0.0988,0.7093,0.1782,0.0000,0.0000,0.0000,0.0000,4.0721,0.0044,0.0801,0.0044,0.1094,5.3356,0.0140,0.1836,0.0000,0.0140,0.0000,0.0000,0.0000,0.0000,1.8331,0.1558,1.0112
9,9,88.7552,8.0299,3.5856,0.6868,44.7797,0.0523,0.7984,0.2513,0.0000,0.0000,0.0000,0.0000,6.3387,0.0091,0.1009,0.0044,0.1094,6.3815,0.0212,0.1836,0.0000,0.0212,0.0000,0.0000,0.0000,0.0000,1.9097,0.1601,1.0748
10,10,110.7897,12.0362,4.7364,0.9769,44.7797,0.0433,0.6967,0.3733,1.7748,0.0000,0.0049,0.0000,11.9274,0.1949,0.6084,0.0271,0.1094,6.7249,0.0471,0.1836,0.0049,0.0471,0.0000,0.0000,0.0000,0.0000,2.1834,0.1800,1.3403
11,11,130.8820,15.4531,8.3796,1.6084,44.7797,0.0142,0.6274,0.4384,1.7748,0.0000,0.0049,0.0000,12.3364,0.1041,0.9988,0.0448,0.1094,7.6860,0.0515,0.1836,0.0049,0.0515,0.0000,0.0000,0.0000,0.0000,2.4890,0.1828,1.6347
12,12,416.4444,9.7562,3.3520,1.0849,213.0214,4.4786,10.3976,1.7078,4.3585,0.0787,0.3279,0.0983,14.9071,0.1422,1.1695,0.1199,6.2208,8.4970,0.0643,1.3695,0.0193,0.0643,0.0000,0.0000,0.0000,0.0000,2.6651,0.9958,1.8476
13,13,422.2205,6.5711,5.8058,1.3471,213.0214,2.5890,10.3463,3.4884,4.3585,0.0787,0.2256,0.1714,19.2882,0.0923,0.8781,0.2760,6.2208,9.6869,0.0764,1.3695,0.0193,0.0764,0.0000,0.0000,0.0000,0.0000,2.9129,1.0078,2.0745
14,14,435.3807,4.0913,7.5940,1.8701,213.0214,1.6408,10.3645,4.9009,6.7988,0.0490,0.2859,0.2441,21.3111,0.0818,0.8718,0.5552,6.2208,10.8896,0.0873,1.3695,0.0285,0.0873,0.0000,0.0000,0.0000,0.0000,3.0643,1.0389,2.1988
