day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456845	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456845	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456845	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456845	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456845	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456845	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456845	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456845	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456845	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	3	[]	0	1
9	123456845	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456845	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456845	224	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456845	220	12	6	2	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	5	[]	0	2
13	123456845	210	6	3	1	0	0	0	0	0	0	0	0	9	4	5	2	72	9	1	0	0	1	0	0	0	50	6	[1B]	1	4
14	123456845	210	4	5	1	0	0	0	0	0	0	0	0	9	2	6	3	72	9	1	0	0	1	0	0	0	50	6	[1B]	1	5
15	123456845	204	9	5	2	0	0	0	0	0	0	0	0	9	2	5	4	72	12	1	0	0	1	0	0	0	50	6	[1B]	1	5
16	123456845	199	11	8	2	0	0	0	0	0	0	0	0	9	1	6	4	72	13	1	0	0	1	0	0	0	50	6	[1B]	1	5
17	123456845	173	4	2	1	24	5	10	1	0	0	0	0	9	0	6	5	105	14	1	3	0	1	0	0	0	50	6	[1B 1A 2D]	3	5
18	123456845	155	2	2	1	24	2	12	2	0	0	0	0	25	1	8	6	105	14	2	3	0	2	0	0	0	50	6	[1B 1A 2D 3A]	4	5
19	123456845	151	4	4	1	24	2	12	2	0	0	0	0	25	1	8	6	105	14	2	3	0	2	0	0	0	50	7	[1B 1A 2D 3A]	4	5
20	123456845	151	4	4	1	24	2	9	5	0	0	0	0	25	1	8	6	105	15	2	3	0	2	0	0	0	50	7	[1B 1A 2D 3A]	4	5
21	123456845	151	2	6	1	24	1	8	7	0	0	0	0	25	1	8	6	105	15	2	3	0	2	0	0	0	50	7	[1B 1A 2D 3A]	4	5
22	123456845	147	6	6	1	24	1	7	8	0	0	0	0	25	1	8	6	105	15	2	3	0	2	0	0	0	50	7	[1B 1A 2D 3A]	4	5
23	123456845	144	8	7	1	24	1	6	9	0	0	0	0	25	0	9	6	105	15	2	3	0	2	0	0	0	50	7	[1B 1A 2D 3A]	4	5
24	123456845	138	1	0	1	30	6	15	9	0	0	0	0	25	0	8	7	129	15	2	5	0	2	0	0	0	50	7	[1B 1A 2D 3A 3B]	5	5
25	123456845	138	1	0	1	30	5	15	10	0	0	0	0	25	0	8	7	129	15	2	5	0	2	0	0	0	50	7	[1B 1A 2D 3A 3B]	5	5
26	123456845	138	1	0	1	30	4	14	12	0	0	0	0	25	0	6	9	129	16	2	5	0	2	0	0	0	50	7	[1B 1A 2D 3A 3B]	5	5
27	123456845	147	1	0	12	30	4	12	14	0	0	0	0	16	0	3	1	129	17	2	5	0	2	0	0	0	50	7	[1A 2D 3A 3B]	4	4
28	123456845	147	0	1	12	30	4	11	15	0	0	0	0	16	0	3	1	129	17	2	5	0	2	0	0	0	50	7	[1A 2D 3A 3B]	4	5
29	123456845	147	0	1	12	30	2	9	19	0	0	0	0	16	0	3	1	129	19	2	5	0	2	0	0	0	50	7	[1A 2D 3A 3B]	4	4
30	123456845	146	1	1	12	30	0	11	19	0	0	0	0	16	0	3	1	129	19	2	5	0	2	0	0	0	50	7	[1A 2D 3A 3B]	4	4
31	123456845	169	2	1	28	6	0	8	6	0	0	0	0	16	0	3	1	159	19	2	5	0	2	0	0	0	50	7	[3A 3B]	2	3
32	123456845	184	2	2	32	6	0	6	8	0	0	0	0	0	0	0	0	159	20	2	5	0	2	0	0	0	50	7	[3B]	1	2
33	123456845	184	2	1	33	6	0	6	8	0	0	0	0	0	0	0	0	159	21	2	5	0	2	0	0	0	50	7	[3B]	1	2
34	123456845	184	1	1	34	6	0	6	8	0	0	0	0	0	0	0	0	159	24	2	5	0	2	0	0	0	50	7	[3B]	1	2
35	123456845	184	1	1	34	6	0	5	9	0	0	0	0	0	0	0	0	159	25	2	5	0	2	0	0	0	50	7	[3B]	1	2
