day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456834	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456834	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456834	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	2
13	123456834	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	2
14	123456834	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	2
15	123456834	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	3
16	123456834	211	5	3	1	14	3	2	1	0	0	0	0	0	0	0	0	180	6	0	1	0	0	0	0	0	50	3	[1A]	1	3
17	123456834	208	5	5	2	14	3	2	1	0	0	0	0	0	0	0	0	180	7	0	1	0	0	0	0	0	50	3	[1A]	1	3
18	123456834	203	9	6	2	14	2	2	2	0	0	0	0	0	0	0	0	180	7	0	1	0	0	0	0	0	50	4	[1A]	1	3
19	123456834	197	14	7	2	14	1	3	2	0	0	0	0	0	0	0	0	180	7	0	1	0	0	0	0	0	50	6	[1A]	1	4
20	123456834	196	12	10	2	14	1	3	2	0	0	0	0	0	0	0	0	180	8	0	1	0	0	0	0	0	50	7	[1A]	1	4
21	123456834	196	8	14	2	14	1	2	3	0	0	0	0	0	0	0	0	180	8	0	1	0	0	0	0	0	50	7	[1A]	1	6
22	123456834	181	9	9	1	14	1	2	3	11	2	4	3	0	0	0	0	180	9	0	1	1	0	0	0	0	50	7	[1A 3B]	2	6
23	123456834	117	2	1	0	76	6	14	4	11	2	4	3	0	0	0	0	230	10	0	7	1	0	0	0	0	50	8	[1A 3B 1B 1D 3A 3C]	6	7
24	123456834	111	6	3	0	76	3	16	5	11	2	3	4	0	0	0	0	230	10	0	7	1	0	0	0	0	50	10	[1A 3B 1B 1D 3A 3C]	6	8
25	123456834	108	7	5	0	76	3	16	5	11	1	3	5	0	0	0	0	230	10	0	7	1	0	0	0	0	50	10	[1A 3B 1B 1D 3A 3C]	6	9
26	123456834	103	10	5	2	76	2	14	8	11	1	3	5	0	0	0	0	230	11	0	7	1	0	0	0	0	50	11	[1A 3B 1B 1D 3A 3C]	6	9
27	123456834	103	7	8	2	76	2	12	10	11	1	2	6	0	0	0	0	230	11	0	7	1	0	0	0	0	50	11	[1A 3B 1B 1D 3A 3C]	6	10
28	123456834	103	5	8	4	76	1	11	12	11	1	2	6	0	0	0	0	230	11	0	7	1	0	0	0	0	50	11	[1A 3B 1B 1D 3A 3C]	6	10
29	123456834	96	11	9	4	76	0	9	15	11	0	3	6	0	0	0	0	230	11	0	7	1	0	0	0	0	50	11	[1A 3B 1B 1D 3A 3C]	6	10
30	123456834	101	5	6	8	70	5	9	16	11	0	2	7	0	0	0	0	265	11	0	8	1	0	0	0	0	50	11	[3B 1B 1D 3A 3C 1C]	6	8
31	123456834	99	5	6	10	70	4	9	17	11	0	1	8	0	0	0	0	265	11	0	8	1	0	0	0	0	50	11	[3B 1B 1D 3A 3C 1C]	6	7
32	123456834	96	6	7	11	70	3	7	20	11	0	1	8	0	0	0	0	265	11	0	8	1	0	0	0	0	50	11	[3B 1B 1D 3A 3C 1C]	6	7
33	123456834	92	10	6	12	70	1	7	22	11	0	1	8	0	0	0	0	265	11	0	8	1	0	0	0	0	50	12	[3B 1B 1D 3A 3C 1C]	6	7
34	123456834	92	9	5	14	70	0	6	24	11	0	1	8	0	0	0	0	265	12	0	8	1	0	0	0	0	50	12	[3B 1B 1D 3A 3C 1C]	6	7
35	123456834	92	7	6	15	70	0	5	25	11	0	1	8	0	0	0	0	265	12	0	8	1	0	0	0	0	50	12	[3B 1B 1D 3A 3C 1C]	6	8
