day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456848	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456848	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456848	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456848	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456848	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456848	214	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123456848	214	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
8	123456848	214	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
9	123456848	214	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
10	123456848	212	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123456848	212	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456848	211	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
13	123456848	211	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
14	123456848	211	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456848	208	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456848	200	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123456848	197	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123456848	184	8	4	2	9	4	3	1	0	0	0	0	0	0	1	0	19	13	1	3	0	1	69	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
19	123456848	181	9	5	3	9	2	4	2	0	0	0	0	0	0	1	0	19	13	1	3	0	1	69	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
20	123456848	181	4	7	6	9	0	6	2	0	0	0	0	0	0	1	0	19	13	1	3	0	1	69	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
21	123456848	181	2	8	7	9	0	5	3	0	0	0	0	0	0	1	0	19	14	1	3	0	1	69	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
22	123456848	180	3	8	7	9	0	5	3	0	0	0	0	0	0	1	0	19	14	1	3	0	1	68	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
23	123456848	176	6	8	8	9	0	3	5	0	0	0	0	0	0	0	1	19	14	1	3	0	1	67	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	3
24	123456848	175	3	1	1	10	2	10	12	0	0	0	0	0	0	1	1	38	15	2	11	0	2	67	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	5	[3B 1C]	2	3
25	123456848	160	1	0	1	25	2	11	13	0	0	0	0	0	0	2	1	57	15	3	12	0	3	65	2	1	0	4	0	1	1	0	0	0	0	0	0	0	0	5	[3B 1C 2A]	3	3
26	123456848	160	1	0	1	25	2	8	16	0	0	0	0	0	0	2	1	57	16	3	12	0	3	65	2	1	0	4	0	0	2	0	0	0	0	0	0	0	0	5	[3B 1C 2A]	3	3
