day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456802	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456802	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456802	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456802	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456802	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456802	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456802	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456802	214	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456802	214	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123456802	214	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123456802	214	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456802	212	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
13	123456802	212	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
14	123456802	212	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456802	210	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456802	208	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123456802	202	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123456802	198	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	69	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
19	123456802	187	18	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	67	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
20	123456802	187	14	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	67	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
21	123456802	187	10	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	67	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
22	123456802	169	24	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	65	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
23	123456802	161	22	22	11	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	65	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
24	123456802	145	34	23	14	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	63	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
25	123456802	132	38	30	16	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	61	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
26	123456802	118	40	39	19	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	58	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
27	123456802	118	31	43	24	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	58	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
28	123456802	117	28	40	31	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	58	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	10
29	123456802	103	36	38	39	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	53	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	10
30	123456802	90	38	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	48	11	9	6	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	10
31	123456802	63	54	46	53	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	44	12	9	9	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
32	123456802	37	52	52	57	3	6	5	3	0	0	0	0	0	0	1	0	19	24	1	5	0	1	39	13	9	11	1	1	0	0	0	0	0	0	0	0	0	0	8	[1A]	1	12
33	123456802	20	53	63	62	3	4	6	4	0	0	0	0	0	0	1	0	19	24	1	5	0	1	33	15	13	11	1	1	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	12
34	123456802	17	30	55	60	6	11	20	14	0	0	0	0	0	0	3	0	57	24	3	20	0	3	30	11	14	13	4	1	1	0	0	0	0	0	0	0	0	0	9	[1A 3C 1B]	3	12
35	123456802	17	21	57	67	6	8	21	16	0	0	0	0	0	0	3	0	57	24	3	20	0	3	30	7	16	15	4	1	1	0	0	0	0	0	0	0	0	0	9	[1A 3C 1B]	3	12
36	123456802	7	26	56	73	6	6	22	17	0	0	0	0	0	0	3	0	57	26	3	20	0	3	26	9	18	15	4	1	1	0	0	0	0	0	0	0	0	0	9	[1A 3C 1B]	3	12
37	123456802	3	21	42	78	7	7	28	26	0	0	0	0	0	0	4	0	76	27	4	26	0	4	25	6	18	17	4	1	2	1	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D]	4	11
38	123456802	1	20	39	84	7	4	26	31	0	0	0	0	0	0	4	0	76	27	4	26	0	4	23	7	16	20	4	0	3	1	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D]	4	11
39	123456802	0	14	41	89	7	2	23	36	0	0	0	0	0	0	2	2	76	27	4	26	0	4	22	7	13	24	4	0	3	1	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D]	4	11
40	123456802	0	10	27	89	7	5	27	46	0	0	0	0	0	0	3	2	95	27	5	31	0	5	21	6	12	25	4	2	2	2	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D]	5	11
41	123456802	0	7	22	79	7	4	29	62	0	0	0	0	0	0	4	2	114	27	6	36	0	6	21	4	13	24	4	1	3	4	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D 2C]	6	11
42	123456802	0	5	20	83	7	2	27	66	0	0	0	0	0	0	4	2	114	27	6	36	0	6	21	3	12	26	4	1	3	4	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D 2C]	6	11
43	123456802	0	4	19	85	7	1	27	67	0	0	0	0	0	0	3	3	114	27	6	36	0	6	21	2	12	27	4	0	3	5	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D 2C]	6	11
44	123456802	0	0	15	75	7	2	28	82	0	0	0	0	0	0	4	3	133	27	7	42	0	7	20	2	11	27	4	0	4	6	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D 2C 1C]	7	11
45	123456802	0	0	14	76	7	2	23	87	0	0	0	0	0	0	3	4	133	27	7	42	0	7	20	1	9	30	4	0	4	6	0	0	0	0	0	0	0	0	9	[1A 3C 1B 1D 3D 2C 1C]	7	11
46	123456802	3	0	12	93	4	0	24	74	0	0	0	0	0	0	3	3	133	27	7	42	0	7	21	1	8	32	3	0	3	6	0	0	0	0	0	0	0	0	9	[3C 1B 1D 3D 2C 1C]	6	9
47	123456802	3	0	12	93	4	0	23	75	0	0	0	0	0	0	3	3	133	27	7	42	0	7	21	1	6	34	3	0	3	6	0	0	0	0	0	0	0	0	9	[3C 1B 1D 3D 2C 1C]	6	9
48	123456802	6	0	10	128	1	0	11	56	0	0	0	0	0	0	3	1	133	28	7	42	0	7	24	1	5	36	0	0	2	6	0	0	0	0	0	0	0	0	9	[1D 3D 2C 1C]	4	7
49	123456802	6	0	9	129	1	0	11	56	0	0	0	0	0	0	2	2	133	28	7	42	0	7	24	1	4	37	0	0	2	6	0	0	0	0	0	0	0	0	9	[1D 3D 2C 1C]	4	7
50	123456802	6	0	9	129	1	0	11	56	0	0	0	0	0	0	2	2	133	28	7	42	0	7	24	1	3	38	0	0	1	7	0	0	0	0	0	0	0	0	9	[1D 3D 2C 1C]	4	7
51	123456802	7	0	8	147	0	0	9	42	0	0	0	0	0	0	1	2	133	29	7	42	0	7	24	1	2	41	0	0	0	6	0	0	0	0	0	0	0	0	9	[3D 2C 1C]	3	6
52	123456802	7	0	8	147	0	0	8	43	0	0	0	0	0	0	1	2	133	31	7	42	0	7	24	1	2	41	0	0	0	6	0	0	0	0	0	0	0	0	9	[3D 2C 1C]	3	6
53	123456802	7	0	7	148	0	0	8	43	0	0	0	0	0	0	0	3	133	31	7	42	0	7	24	0	2	42	0	0	0	6	0	0	0	0	0	0	0	0	9	[3D 2C 1C]	3	6
54	123456802	7	0	7	166	0	0	5	29	0	0	0	0	0	0	0	2	133	32	7	42	0	7	24	0	2	44	0	0	0	4	0	0	0	0	0	0	0	0	9	[2C 1C]	2	5
55	123456802	7	0	4	187	0	0	2	15	0	0	0	0	0	0	0	1	133	33	7	42	0	7	24	0	2	46	0	0	0	2	0	0	0	0	0	0	0	0	9	[1C]	1	3
56	123456802	7	0	4	187	0	0	2	15	0	0	0	0	0	0	0	1	133	34	7	42	0	7	24	0	2	46	0	0	0	2	0	0	0	0	0	0	0	0	9	[1C]	1	3
57	123456802	7	0	4	187	0	0	2	15	0	0	0	0	0	0	0	1	133	34	7	42	0	7	24	0	2	46	0	0	0	2	0	0	0	0	0	0	0	0	9	[1C]	1	3
58	123456802	7	0	3	206	0	0	0	0	0	0	0	0	0	0	0	0	133	35	7	42	0	7	24	0	2	48	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
59	123456802	7	0	3	206	0	0	0	0	0	0	0	0	0	0	0	0	133	36	7	42	0	7	24	0	2	48	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
60	123456802	7	0	3	206	0	0	0	0	0	0	0	0	0	0	0	0	133	37	7	42	0	7	24	0	2	48	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
