day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456889	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456889	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456889	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456889	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456889	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456889	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456889	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456889	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456889	220	0	0	0	11	2	5	2	0	0	0	0	0	0	0	0	240	7	0	3	0	0	0	0	0	50	1	[1C]	1	1
11	123456889	219	1	0	0	11	1	5	3	0	0	0	0	0	0	0	0	240	7	0	3	0	0	0	0	0	50	2	[1C]	1	1
12	123456889	219	1	0	0	11	1	3	5	0	0	0	0	0	0	0	0	240	11	0	3	0	0	0	0	0	50	2	[1C]	1	1
13	123456889	219	1	0	0	11	1	3	5	0	0	0	0	0	0	0	0	240	12	0	3	0	0	0	0	0	50	2	[1C]	1	1
14	123456889	219	1	0	0	11	1	2	6	0	0	0	0	0	0	0	0	240	13	0	3	0	0	0	0	0	50	2	[1C]	1	1
15	123456889	219	1	0	0	11	1	2	6	0	0	0	0	0	0	0	0	240	14	0	3	0	0	0	0	0	50	2	[1C]	1	1
16	123456889	219	1	0	0	11	1	2	6	0	0	0	0	0	0	0	0	240	14	0	3	0	0	0	0	0	50	2	[1C]	1	1
17	123456889	219	1	0	0	11	1	2	6	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	2	[1C]	1	1
18	123456889	218	2	0	0	11	1	2	6	0	0	0	0	0	0	0	0	350	16	0	3	0	0	0	0	0	50	3	[1C]	1	1
19	123456889	218	2	0	0	11	1	2	6	0	0	0	0	0	0	0	0	350	16	0	3	0	0	0	0	0	50	3	[1C]	1	1
20	123456889	218	2	0	0	11	1	2	6	0	0	0	0	0	0	0	0	350	18	0	3	0	0	0	0	0	50	3	[1C]	1	1
21	123456889	218	2	0	0	11	1	2	6	0	0	0	0	0	0	0	0	350	19	0	3	0	0	0	0	0	50	3	[1C]	1	1
22	123456889	218	2	0	0	11	1	1	7	0	0	0	0	0	0	0	0	350	20	0	3	0	0	0	0	0	50	3	[1C]	1	1
23	123456889	218	2	0	0	11	0	2	7	0	0	0	0	0	0	0	0	350	21	0	3	0	0	0	0	0	50	3	[1C]	1	1
24	123456889	229	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	21	0	3	0	0	0	0	0	50	3	[]	0	1
25	123456889	228	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	21	0	3	0	0	0	0	0	50	4	[]	0	1
26	123456889	228	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	470	21	0	3	0	0	0	0	0	50	4	[]	0	0
27	123456889	227	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	470	21	0	3	0	0	0	0	0	50	5	[]	0	1
28	123456889	227	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	470	21	0	3	0	0	0	0	0	50	5	[]	0	1
29	123456889	224	4	2	10	0	0	0	0	0	0	0	0	0	0	0	0	470	22	0	3	0	0	0	0	0	50	5	[]	0	2
30	123456889	218	8	4	10	0	0	0	0	0	0	0	0	0	0	0	0	470	22	0	3	0	0	0	0	0	50	6	[]	0	3
31	123456889	198	5	4	13	19	0	1	0	0	0	0	0	0	0	0	0	590	23	0	4	0	0	0	0	0	50	6	[3A]	1	4
32	123456889	195	8	4	13	19	0	1	0	0	0	0	0	0	0	0	0	590	24	0	4	0	0	0	0	0	50	7	[3A]	1	4
33	123456889	190	9	6	15	19	0	1	0	0	0	0	0	0	0	0	0	590	25	0	4	0	0	0	0	0	50	7	[3A]	1	4
34	123456889	189	7	9	15	19	0	0	1	0	0	0	0	0	0	0	0	590	25	0	4	0	0	0	0	0	50	8	[3A]	1	3
35	123456889	189	5	10	16	19	0	0	1	0	0	0	0	0	0	0	0	590	25	0	4	0	0	0	0	0	50	8	[3A]	1	3
