day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457692	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457692	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457692	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457692	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457692	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457692	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457692	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457692	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457692	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457692	198	2	0	0	28	3	7	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	1	0	0	0	[1A 2A]	2	2
10	123457692	198	2	0	0	28	2	8	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	2
11	123457692	198	2	0	0	28	1	9	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	2
12	123457692	198	1	1	0	28	0	9	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	3
13	123457692	198	1	1	0	28	0	7	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	3
14	123457692	198	1	1	0	28	0	5	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	3
15	123457692	198	1	1	0	28	0	5	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[1A 2A]	2	3
16	123457692	179	1	0	0	47	0	5	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	1	0	0	[1A 2A 1D]	3	3
17	123457692	179	1	0	0	47	0	5	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	1	0	0	[1A 2A 1D]	3	3
18	123457692	179	0	1	0	47	0	5	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	1	0	0	[1A 2A 1D]	3	4
19	123457692	179	0	1	0	47	0	3	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	0	1	0	[1A 2A 1D]	3	4
20	123457692	179	0	1	0	47	0	3	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	0	1	0	[1A 2A 1D]	3	4
21	123457692	179	0	1	0	47	0	3	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	0	1	0	[1A 2A 1D]	3	4
22	123457692	177	2	1	0	47	0	3	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	49	0	0	1	0	[1A 2A 1D]	3	4
23	123457692	188	0	0	12	36	1	3	0	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	2
24	123457692	188	0	0	12	36	1	2	1	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
25	123457692	188	0	0	12	36	0	2	2	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
26	123457692	188	0	0	12	36	0	2	2	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
27	123457692	188	0	0	12	36	0	1	3	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
28	123457692	188	0	0	12	36	0	1	3	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
29	123457692	188	0	0	12	36	0	1	3	0	0	0	0	0	0	0	0	225	0	0	5	0	0	49	0	0	1	0	[1D 3A]	2	1
30	123457692	207	0	0	13	17	0	1	2	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	1
31	123457692	207	0	0	13	17	0	1	2	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	1
32	123457692	207	0	0	13	17	0	1	2	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	1
33	123457692	207	0	0	13	17	0	0	3	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	0
34	123457692	207	0	0	13	17	0	0	3	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	0
35	123457692	207	0	0	13	17	0	0	3	0	0	0	0	0	0	0	0	280	0	0	5	0	0	49	0	0	1	0	[3A]	1	0
