day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456867	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456867	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456867	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456867	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456867	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456867	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
8	123456867	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
9	123456867	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
10	123456867	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
11	123456867	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456867	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123456867	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123456867	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123456867	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
16	123456867	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123456867	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
18	123456867	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
19	123456867	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	1
20	123456867	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
21	123456867	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
22	123456867	224	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	50	0	0	0	0	[]	0	2
23	123456867	219	0	0	1	5	2	5	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
24	123456867	219	0	0	1	5	2	5	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
25	123456867	219	0	0	1	5	2	5	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
26	123456867	219	0	0	1	5	1	5	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
27	123456867	219	0	0	1	5	0	5	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
28	123456867	219	0	0	1	5	0	5	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
29	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
30	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
31	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
32	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
33	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
34	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
35	123456867	219	0	0	1	5	0	3	12	0	0	0	0	0	0	0	0	295	0	0	2	0	0	50	0	0	0	0	[3D]	1	1
