day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457023	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457023	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457023	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457023	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457023	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457023	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457023	224	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457023	218	2	0	0	6	4	8	1	0	0	0	0	0	0	1	0	79	8	1	8	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
8	123457023	218	2	0	0	6	3	9	1	0	0	0	0	0	0	1	0	134	9	1	8	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
9	123457023	218	2	0	0	6	2	10	1	0	0	0	0	0	0	1	0	134	10	1	8	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
10	123457023	218	2	0	0	6	1	10	2	0	0	0	0	0	0	1	0	134	10	1	8	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
11	123457023	217	2	1	0	6	1	7	5	0	0	0	0	0	0	1	0	134	11	1	8	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	2
12	123457023	213	6	1	0	6	0	7	6	0	0	0	0	0	0	1	0	134	11	1	8	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	2
13	123457023	213	4	2	1	6	0	7	6	0	0	0	0	0	0	1	0	134	12	1	8	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	2
14	123457023	212	5	2	1	6	0	7	6	0	0	0	0	0	0	1	0	134	13	1	8	0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	2
