day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456983	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456983	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456983	218	2	0	0	16	2	1	1	0	0	0	0	0	0	0	0	480	9	0	1	0	0	0	0	0	50	3	[1B]	1	1
13	123456983	218	1	1	0	16	1	2	1	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	3	[1B]	1	2
14	123456983	218	0	2	0	16	0	3	1	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	3	[1B]	1	3
15	123456983	216	2	2	0	16	0	3	1	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	3	[1B]	1	3
16	123456983	215	3	2	0	16	0	3	1	0	0	0	0	0	0	0	0	480	13	0	1	0	0	0	0	0	50	3	[1B]	1	3
17	123456983	214	4	2	0	16	0	2	2	0	0	0	0	0	0	0	0	480	13	0	1	0	0	0	0	0	50	3	[1B]	1	3
18	123456983	210	6	4	0	16	0	1	3	0	0	0	0	0	0	0	0	480	14	0	1	0	0	0	0	0	50	3	[1B]	1	3
19	123456983	197	2	0	1	29	3	5	3	0	0	0	0	0	0	0	0	700	15	0	5	0	0	0	0	0	50	3	[1B 2A]	2	2
20	123456983	196	3	0	1	29	1	5	5	0	0	0	0	0	0	0	0	700	15	0	5	0	0	0	0	0	50	4	[1B 2A]	2	1
21	123456983	196	3	0	1	29	0	6	5	0	0	0	0	0	0	0	0	700	15	0	5	0	0	0	0	0	50	4	[1B 2A]	2	1
22	123456983	196	3	0	1	29	0	4	7	0	0	0	0	0	0	0	0	700	16	0	5	0	0	0	0	0	50	4	[1B 2A]	2	1
23	123456983	195	2	2	1	29	0	3	8	0	0	0	0	0	0	0	0	700	16	0	5	0	0	0	0	0	50	4	[1B 2A]	2	3
24	123456983	191	5	3	1	29	0	3	8	0	0	0	0	0	0	0	0	700	17	0	5	0	0	0	0	0	50	4	[1B 2A]	2	3
25	123456983	189	6	4	1	29	0	3	8	0	0	0	0	0	0	0	0	700	18	0	5	0	0	0	0	0	50	5	[1B 2A]	2	3
26	123456983	175	1	0	4	43	3	8	6	0	0	0	0	0	0	0	0	920	19	0	10	0	0	0	0	0	50	5	[2A 1A 1C]	3	3
27	123456983	175	1	0	4	43	3	6	8	0	0	0	0	0	0	0	0	920	19	0	10	0	0	0	0	0	50	5	[2A 1A 1C]	3	3
28	123456983	175	1	0	4	43	2	6	9	0	0	0	0	0	0	0	0	920	20	0	10	0	0	0	0	0	50	5	[2A 1A 1C]	3	3
29	123456983	174	2	0	4	43	1	7	9	0	0	0	0	0	0	0	0	920	20	0	10	0	0	0	0	0	50	6	[2A 1A 1C]	3	3
30	123456983	174	2	0	4	43	1	7	9	0	0	0	0	0	0	0	0	920	21	0	10	0	0	0	0	0	50	6	[2A 1A 1C]	3	3
31	123456983	174	2	0	4	43	1	7	9	0	0	0	0	0	0	0	0	920	21	0	10	0	0	0	0	0	50	6	[2A 1A 1C]	3	3
32	123456983	173	3	0	4	43	1	6	10	0	0	0	0	0	0	0	0	920	22	0	10	0	0	0	0	0	50	7	[2A 1A 1C]	3	3
33	123456983	186	3	0	11	30	1	2	7	0	0	0	0	0	0	0	0	1120	22	0	10	0	0	0	0	0	50	7	[1A 1C]	2	1
34	123456983	186	2	1	11	30	1	2	7	0	0	0	0	0	0	0	0	1120	22	0	10	0	0	0	0	0	50	7	[1A 1C]	2	2
35	123456983	186	1	2	11	30	1	2	7	0	0	0	0	0	0	0	0	1120	22	0	10	0	0	0	0	0	50	7	[1A 1C]	2	3
