day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457250	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
2	123457250	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
3	123457250	216	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	3
4	123457250	197	34	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	4
5	123457250	165	49	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	8
6	123457250	160	36	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	9
7	123457250	159	32	39	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	9
8	123457250	111	59	38	12	7	2	9	1	0	0	0	0	0	0	1	0	19	3	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[2D]	1	11
9	123457250	79	65	42	14	7	6	22	3	0	0	0	0	0	0	2	0	38	3	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C]	2	11
10	123457250	55	70	55	20	7	4	21	6	0	0	0	0	0	0	2	0	38	4	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C]	2	11
11	123457250	20	50	66	24	28	9	29	10	0	0	0	0	0	0	4	0	76	4	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C]	4	11
12	123457250	19	34	74	33	28	6	31	11	0	0	0	0	0	0	2	2	76	4	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C]	4	11
13	123457250	19	24	68	49	28	4	30	14	0	0	0	0	0	0	2	2	76	4	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C]	4	12
14	123457250	19	14	63	64	28	2	28	18	0	0	0	0	0	0	2	2	76	4	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C]	4	12
15	123457250	16	13	61	70	28	1	22	25	0	0	0	0	0	0	2	2	76	4	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C]	4	12
16	123457250	11	13	44	52	28	4	33	49	0	0	0	0	0	0	4	2	114	5	6	41	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[2D 2C 2A 1C 2B 1D]	6	12
17	123457250	8	13	36	63	28	4	32	50	0	0	0	0	0	0	4	2	114	5	6	41	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[2D 2C 2A 1C 2B 1D]	6	12
18	123457250	5	11	29	55	28	3	30	72	0	0	0	0	0	0	5	2	133	6	7	46	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[2D 2C 2A 1C 2B 1D 3A]	7	12
