day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457650	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457650	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457650	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457650	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457650	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
5	123457650	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
6	123457650	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
7	123457650	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
8	123457650	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	1	0	0	[]	0	2
9	123457650	218	2	0	0	10	2	4	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
10	123457650	218	2	0	0	10	1	5	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	2	0	0	[3B]	1	1
11	123457650	218	2	0	0	10	1	4	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	2	0	0	[3B]	1	1
12	123457650	218	1	1	0	10	0	5	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
13	123457650	218	1	1	0	10	0	5	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
14	123457650	218	0	2	0	10	0	4	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	0	2	0	[3B]	1	3
15	123457650	218	0	2	0	10	0	4	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	48	0	0	2	0	[3B]	1	3
16	123457650	218	0	2	0	10	0	4	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	3
17	123457650	218	0	1	1	10	0	4	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
18	123457650	216	2	1	1	10	0	4	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
19	123457650	215	3	1	1	10	0	3	7	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
20	123457650	215	3	1	1	10	0	2	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
21	123457650	215	2	2	1	10	0	2	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
22	123457650	215	2	1	2	10	0	2	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	47	1	0	2	0	[3B]	1	2
23	123457650	222	5	1	12	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	1	2	0	[]	0	2
24	123457650	221	4	3	12	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	1	2	0	[]	0	1
25	123457650	216	9	3	12	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	1	2	0	[]	0	1
26	123457650	208	12	8	12	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	1	2	0	[]	0	2
27	123457650	208	6	14	12	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	0	3	0	[]	0	3
28	123457650	208	4	14	14	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	47	0	0	3	0	[]	0	3
29	123457650	203	9	12	16	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	46	1	0	3	0	[]	0	3
30	123457650	195	8	6	11	3	4	8	5	0	0	0	0	0	0	0	0	71	0	0	2	0	0	45	1	1	3	0	[2B]	1	3
31	123457650	194	9	5	12	3	2	10	5	0	0	0	0	0	0	0	0	71	0	0	2	0	0	45	0	2	3	0	[2B]	1	3
32	123457650	175	8	5	12	20	3	10	7	0	0	0	0	0	0	0	0	82	0	0	3	0	0	45	0	1	4	0	[2B 3A]	2	3
33	123457650	175	8	5	12	20	2	10	8	0	0	0	0	0	0	0	0	82	0	0	3	0	0	45	0	1	4	0	[2B 3A]	2	4
34	123457650	175	5	7	13	20	1	9	10	0	0	0	0	0	0	0	0	82	0	0	3	0	0	45	0	1	4	0	[2B 3A]	2	5
35	123457650	175	5	4	16	20	1	8	11	0	0	0	0	0	0	0	0	82	0	0	3	0	0	45	0	1	4	0	[2B 3A]	2	5
