day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457175	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457175	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457175	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457175	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457175	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457175	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457175	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457175	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457175	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457175	224	5	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457175	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457175	220	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457175	219	5	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457175	219	5	10	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123457175	219	4	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123457175	212	10	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	3
16	123457175	211	4	4	1	0	1	10	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	5
17	123457175	206	8	5	1	0	1	9	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	4
18	123457175	202	8	8	2	0	1	8	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	4
19	123457175	199	7	9	5	0	0	7	13	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
20	123457175	199	5	10	6	0	0	6	14	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
21	123457175	199	2	11	8	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
22	123457175	194	6	11	9	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[3B]	1	4
23	123457175	181	6	8	5	11	1	6	22	0	0	0	0	0	0	0	0	47	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	4
24	123457175	177	6	12	5	11	1	3	25	0	0	0	0	0	0	0	0	47	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	4
25	123457175	176	5	10	9	11	1	2	26	0	0	0	0	0	0	0	0	57	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	4
26	123457175	174	4	12	10	11	0	3	26	0	0	0	0	0	0	0	0	57	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	5
27	123457175	174	3	12	11	11	0	3	26	0	0	0	0	0	0	0	0	57	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	5
28	123457175	174	1	13	12	11	0	2	27	0	0	0	0	0	0	0	0	57	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	5
29	123457175	168	6	14	12	11	0	1	28	0	0	0	0	0	0	0	0	57	0	0	2	0	0	49	0	1	0	0	[3B 2B]	2	4
30	123457175	166	6	3	25	12	0	10	18	0	0	0	0	0	0	0	0	68	0	0	3	0	0	49	0	1	0	0	[2B 3C]	2	4
31	123457175	164	7	3	26	12	0	8	20	0	0	0	0	0	0	0	0	68	0	0	3	0	0	49	0	0	1	0	[2B 3C]	2	2
32	123457175	161	8	5	26	12	0	6	22	0	0	0	0	0	0	0	0	68	0	0	3	0	0	48	1	0	1	0	[2B 3C]	2	3
33	123457175	159	9	5	27	12	0	3	25	0	0	0	0	0	0	0	0	68	0	0	3	0	0	48	1	0	1	0	[2B 3C]	2	4
34	123457175	159	7	6	28	12	0	3	25	0	0	0	0	0	0	0	0	68	0	0	3	0	0	48	1	0	1	0	[2B 3C]	2	4
35	123457175	159	5	8	28	12	0	2	26	0	0	0	0	0	0	0	0	68	0	0	3	0	0	48	1	0	1	0	[2B 3C]	2	4
