day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457080	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457080	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457080	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457080	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457080	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457080	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457080	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457080	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457080	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457080	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457080	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457080	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457080	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457080	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123457080	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123457080	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
16	123457080	227	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123457080	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
18	123457080	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
19	123457080	219	7	9	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
20	123457080	219	6	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
21	123457080	219	5	11	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
22	123457080	219	2	13	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
23	123457080	214	3	3	0	2	1	10	7	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
24	123457080	213	4	3	0	2	1	6	11	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
25	123457080	209	7	3	1	2	0	6	12	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
26	123457080	209	4	5	2	2	0	4	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
27	123457080	209	1	7	3	2	0	4	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
28	123457080	209	1	6	4	2	0	3	15	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
29	123457080	206	4	5	5	2	0	2	16	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
30	123457080	206	3	6	5	2	0	2	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	48	1	1	0	0	[1B]	1	3
31	123457080	201	7	6	6	2	0	0	18	0	0	0	0	0	0	0	0	71	0	0	1	0	0	48	0	2	0	0	[1B]	1	2
32	123457080	199	9	6	6	2	0	0	18	0	0	0	0	0	0	0	0	82	0	0	1	0	0	47	1	2	0	0	[1B]	1	2
33	123457080	193	11	10	6	2	0	0	18	0	0	0	0	0	0	0	0	82	0	0	1	0	0	47	0	3	0	0	[1B]	1	2
34	123457080	193	9	11	7	2	0	0	18	0	0	0	0	0	0	0	0	82	0	0	1	0	0	47	0	2	1	0	[1B]	1	2
35	123457080	193	8	11	8	2	0	0	18	0	0	0	0	0	0	0	0	82	0	0	1	0	0	47	0	2	1	0	[1B]	1	2
