day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456868	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123456868	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456868	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456868	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123456868	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456868	217	15	6	2	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456868	207	21	8	4	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
17	123456868	202	24	6	8	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
18	123456868	188	32	12	8	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	45	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
19	123456868	172	39	20	9	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	43	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
20	123456868	172	34	21	12	0	0	0	0	0	0	0	0	0	0	1	0	199	11	1	0	0	1	43	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	7
21	123456868	157	24	23	15	15	1	3	0	0	0	0	0	0	0	2	0	218	11	2	3	0	2	42	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	7
22	123456868	94	4	0	1	75	17	31	16	0	0	0	0	0	0	1	1	368	11	2	24	0	2	42	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 1B 1D 2D 3B 3D]	7	8
23	123456868	92	5	1	1	75	12	31	21	0	0	0	0	0	0	1	1	368	12	2	24	0	2	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 1B 1D 2D 3B 3D]	7	8
24	123456868	90	6	2	1	75	11	26	27	0	0	0	0	0	0	1	1	368	12	2	24	0	2	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1A 1B 1D 2D 3B 3D]	7	8
