day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457030	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457030	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457030	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457030	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3B]	1	1
4	123457030	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3B]	1	1
5	123457030	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3B]	1	1
6	123457030	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3B]	1	1
7	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
8	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
9	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
10	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
11	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
12	123457030	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
13	123457030	219	0	1	0	19	0	0	1	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
