day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457264	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457264	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457264	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457264	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457264	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	480	13	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	1
11	123457264	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	480	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	1
12	123457264	217	3	0	0	18	0	1	1	0	0	0	0	0	0	0	0	480	14	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	1
13	123457264	217	1	2	0	18	0	0	2	0	0	0	0	0	0	0	0	480	16	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	2
14	123457264	217	1	2	0	18	0	0	2	0	0	0	0	0	0	0	0	480	18	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	2
15	123457264	213	4	2	1	18	0	0	2	0	0	0	0	0	0	0	0	480	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
16	123457264	212	5	1	2	18	0	0	2	0	0	0	0	0	0	0	0	480	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	1
17	123457264	157	2	0	1	73	0	4	3	0	0	0	0	0	0	0	0	700	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1D 3C 3D]	4	3
18	123457264	156	3	0	1	73	0	4	3	0	0	0	0	0	0	0	0	700	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	3
19	123457264	154	4	1	1	73	0	4	3	0	0	0	0	0	0	0	0	700	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	4
20	123457264	154	2	3	1	73	0	3	4	0	0	0	0	0	0	0	0	700	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	4
21	123457264	154	2	2	2	73	0	3	4	0	0	0	0	0	0	0	0	700	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	4
22	123457264	151	4	3	2	73	0	2	5	0	0	0	0	0	0	0	0	700	21	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	3
23	123457264	147	8	2	3	73	0	2	5	0	0	0	0	0	0	0	0	700	21	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1D 3C 3D]	4	2
24	123457264	154	2	0	4	66	6	3	5	0	0	0	0	0	0	0	0	880	21	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	2
25	123457264	152	3	1	4	66	3	5	6	0	0	0	0	0	0	0	0	880	21	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
26	123457264	152	2	2	4	66	3	4	7	0	0	0	0	0	0	0	0	880	21	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
27	123457264	152	2	1	5	66	3	3	8	0	0	0	0	0	0	0	0	880	22	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
28	123457264	152	2	1	5	66	1	5	8	0	0	0	0	0	0	0	0	880	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
29	123457264	151	2	2	5	66	1	5	8	0	0	0	0	0	0	0	0	880	24	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
30	123457264	147	4	4	5	66	1	5	8	0	0	0	0	0	0	0	0	880	24	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3C 3D 2D]	4	3
31	123457264	191	1	0	8	22	2	9	7	0	0	0	0	0	0	0	0	1100	26	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
32	123457264	191	1	0	8	22	2	7	9	0	0	0	0	0	0	0	0	1100	26	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
33	123457264	191	1	0	8	22	2	6	10	0	0	0	0	0	0	0	0	1100	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
34	123457264	191	1	0	8	22	0	8	10	0	0	0	0	0	0	0	0	1100	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
35	123457264	191	1	0	8	22	0	7	11	0	0	0	0	0	0	0	0	1100	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
36	123457264	191	1	0	8	22	0	7	11	0	0	0	0	0	0	0	0	1100	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	2
37	123457264	191	1	0	8	22	0	5	13	0	0	0	0	0	0	0	0	1100	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2B]	2	1
38	123457264	202	1	0	17	11	0	5	4	0	0	0	0	0	0	0	0	1320	27	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	1
39	123457264	201	2	0	17	11	0	4	5	0	0	0	0	0	0	0	0	1320	28	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	1
40	123457264	201	2	0	17	11	0	4	5	0	0	0	0	0	0	0	0	1320	29	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	1
41	123457264	201	1	1	17	11	0	4	5	0	0	0	0	0	0	0	0	1320	30	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	2
