day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456925	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456925	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456925	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	3	[]	0	2
4	123456925	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	4	[]	0	2
5	123456925	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	4	[]	0	2
6	123456925	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	4	[]	0	2
7	123456925	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	4	[]	0	2
8	123456925	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	4	[]	0	3
9	123456925	215	2	1	2	11	4	4	1	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	4	[3B]	1	2
10	123456925	211	5	2	2	11	4	4	1	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	4	[3B]	1	3
11	123456925	209	7	2	2	11	3	5	1	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	4	[3B]	1	3
12	123456925	205	10	3	2	11	2	5	2	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	4	[3B]	1	3
13	123456925	205	8	5	2	11	2	5	2	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	4	[3B]	1	3
14	123456925	205	7	5	3	11	2	5	2	0	0	0	0	0	0	0	0	240	13	0	2	0	0	0	0	0	50	4	[3B]	1	3
15	123456925	197	12	6	5	11	2	5	2	0	0	0	0	0	0	0	0	240	14	0	2	0	0	0	0	0	50	4	[3B]	1	4
16	123456925	156	2	1	1	43	4	10	3	0	0	0	0	7	5	3	5	340	14	1	4	0	1	0	0	0	50	4	[3B 3A 1A 2A]	4	5
17	123456925	156	2	0	2	43	3	9	5	0	0	0	0	7	3	5	5	340	14	1	4	0	1	0	0	0	50	4	[3B 3A 1A 2A]	4	4
18	123456925	155	2	1	2	43	3	8	6	0	0	0	0	7	3	3	7	340	15	1	4	0	1	0	0	0	50	4	[3B 3A 1A 2A]	4	5
19	123456925	155	1	2	2	43	2	9	6	0	0	0	0	7	3	3	7	340	15	1	4	0	1	0	0	0	50	4	[3B 3A 1A 2A]	4	5
20	123456925	155	1	2	2	43	2	8	7	0	0	0	0	7	3	1	9	340	15	1	4	0	1	0	0	0	50	4	[3B 3A 1A 2A]	4	5
21	123456925	154	1	3	2	43	2	8	7	0	0	0	0	7	2	2	9	340	15	1	4	0	1	0	0	0	50	5	[3B 3A 1A 2A]	4	5
22	123456925	154	1	1	4	43	1	9	7	0	0	0	0	7	2	1	10	340	15	1	4	0	1	0	0	0	50	5	[3B 3A 1A 2A]	4	5
23	123456925	164	2	1	13	32	1	5	2	0	0	0	0	7	2	0	11	430	15	1	4	0	1	0	0	0	50	6	[3A 1A 2A]	3	3
24	123456925	163	2	2	13	32	1	5	2	0	0	0	0	7	1	1	11	430	15	1	4	0	1	0	0	0	50	6	[3A 1A 2A]	3	5
25	123456925	160	5	2	13	32	1	4	3	0	0	0	0	7	0	2	11	430	15	1	4	0	1	0	0	0	50	7	[3A 1A 2A]	3	5
26	123456925	156	9	2	13	32	0	5	3	0	0	0	0	7	0	1	12	430	15	1	4	0	1	0	0	0	50	8	[3A 1A 2A]	3	5
27	123456925	139	4	4	13	32	0	5	3	17	2	1	0	7	0	1	12	430	16	1	4	1	1	0	0	0	50	8	[3A 1A 2A 3D]	4	7
28	123456925	139	2	5	14	32	0	5	3	17	2	1	0	7	0	1	12	430	16	1	4	1	1	0	0	0	50	8	[3A 1A 2A 3D]	4	6
29	123456925	134	7	5	14	32	0	5	3	17	1	2	0	7	0	1	12	430	16	1	4	1	1	0	0	0	50	8	[3A 1A 2A 3D]	4	6
30	123456925	145	3	1	31	28	2	6	4	17	0	3	0	0	0	0	0	540	17	1	7	1	1	0	0	0	50	8	[3D 1C 2B]	3	4
31	123456925	142	4	3	31	28	1	6	5	17	0	3	0	0	0	0	0	540	17	1	7	1	1	0	0	0	50	8	[3D 1C 2B]	3	6
32	123456925	139	7	3	31	28	0	5	7	17	0	2	1	0	0	0	0	540	17	1	7	1	1	0	0	0	50	8	[3D 1C 2B]	3	5
33	123456925	134	11	4	31	28	0	4	8	17	0	2	1	0	0	0	0	540	18	1	7	1	1	0	0	0	50	9	[3D 1C 2B]	3	5
34	123456925	133	10	6	31	28	0	4	8	17	0	2	1	0	0	0	0	540	19	1	7	1	1	0	0	0	50	10	[3D 1C 2B]	3	6
35	123456925	133	7	7	33	28	0	2	10	17	0	2	1	0	0	0	0	540	20	1	7	1	1	0	0	0	50	10	[3D 1C 2B]	3	6
