day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456978	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456978	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456978	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456978	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456978	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456978	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456978	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456978	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456978	200	0	0	0	30	3	5	2	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	2
10	123456978	200	0	0	0	30	0	6	4	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	2
11	123456978	200	0	0	0	30	0	5	5	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
12	123456978	200	0	0	0	30	0	4	6	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
13	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
14	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
15	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
16	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	340	1	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
17	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	340	2	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
18	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	340	3	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
19	123456978	200	0	0	0	30	0	3	7	0	0	0	0	0	0	0	0	340	4	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
20	123456978	200	0	0	0	30	0	2	8	0	0	0	0	0	0	0	0	340	5	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
21	123456978	200	0	0	0	30	0	1	9	0	0	0	0	0	0	0	0	340	6	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
22	123456978	200	0	0	0	30	0	1	9	0	0	0	0	0	0	0	0	340	7	0	2	0	0	0	0	0	50	0	[1C 3C]	2	1
23	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	10	0	2	0	0	0	0	0	50	0	[]	0	0
24	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	10	0	2	0	0	0	0	0	50	0	[]	0	0
25	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	10	0	2	0	0	0	0	0	50	0	[]	0	0
26	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	13	0	2	0	0	0	0	0	50	0	[]	0	0
27	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	16	0	2	0	0	0	0	0	50	0	[]	0	0
28	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	19	0	2	0	0	0	0	0	50	0	[]	0	0
29	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	460	20	0	2	0	0	0	0	0	50	0	[]	0	0
30	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	20	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	20	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	21	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	22	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	24	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456978	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	580	24	0	2	0	0	0	0	0	50	0	[]	0	0
