day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457269	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457269	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	10	[]	0	0
2	123457269	208	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	18	[]	0	5
3	123457269	180	47	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	27	[]	0	7
4	123457269	149	67	22	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	35	[]	0	8
5	123457269	111	81	41	7	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	42	[]	0	10
6	123457269	108	63	58	11	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	45	[]	0	11
7	123457269	93	48	61	18	8	6	4	1	0	0	0	0	0	0	1	0	79	5	1	4	0	1	50	50	0	0	0	52	[1D]	1	10
8	123457269	1	2	9	8	93	42	60	23	0	0	0	0	0	0	2	0	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
9	123457269	0	2	10	8	93	30	59	36	0	0	0	0	0	0	2	0	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
10	123457269	0	1	10	9	93	21	58	46	0	0	0	0	0	0	2	0	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
11	123457269	0	1	8	11	93	17	53	55	0	0	0	0	0	0	2	0	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
12	123457269	0	1	6	13	93	12	50	63	0	0	0	0	0	0	2	0	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
13	123457269	0	0	3	17	93	10	42	73	0	0	0	0	0	0	1	1	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
14	123457269	0	0	3	17	93	6	36	83	0	0	0	0	0	0	1	1	281	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
15	123457269	0	0	2	18	93	5	31	89	0	0	0	0	0	0	1	1	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
16	123457269	0	0	2	18	93	3	25	97	0	0	0	0	0	0	1	1	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	12
17	123457269	0	0	2	18	93	2	19	104	0	0	0	0	0	0	0	2	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	9
18	123457269	0	0	2	18	93	2	15	108	0	0	0	0	0	0	0	2	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	8
19	123457269	0	0	1	19	93	2	14	109	0	0	0	0	0	0	0	2	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	8
20	123457269	0	0	1	19	93	1	13	111	0	0	0	0	0	0	0	2	286	5	2	47	0	2	50	50	0	0	0	59	[1D 2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	11	7
21	123457269	6	2	1	31	85	0	9	105	0	0	0	0	0	0	0	1	286	5	2	47	0	2	50	50	0	0	0	61	[2A 1A 1B 1C 2B 2D 3A 3B 3C 3D]	10	5
