day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457435	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457435	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457435	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457435	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457435	238	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
5	123457435	238	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457435	237	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457435	237	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457435	236	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	259	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457435	235	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	259	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457435	218	0	0	1	17	1	2	1	0	0	0	0	0	0	0	0	498	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	1
11	123457435	218	0	0	1	17	0	2	2	0	0	0	0	0	0	0	0	498	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	1
12	123457435	218	0	0	1	17	0	2	2	0	0	0	0	0	0	0	0	498	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	1
13	123457435	217	1	0	1	17	0	1	3	0	0	0	0	0	0	0	0	498	11	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
14	123457435	217	1	0	1	17	0	1	3	0	0	0	0	0	0	0	0	498	11	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
15	123457435	215	2	1	1	17	0	1	3	0	0	0	0	0	0	0	0	498	12	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	2
16	123457435	215	2	1	1	17	0	1	3	0	0	0	0	0	0	0	0	498	12	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	2
17	123457435	215	2	0	2	17	0	1	3	0	0	0	0	0	0	0	0	718	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	1
18	123457435	215	2	0	2	17	0	1	3	0	0	0	0	0	0	0	0	718	14	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	1
19	123457435	212	4	1	2	17	0	1	3	0	0	0	0	0	0	0	0	718	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	1
20	123457435	212	4	1	2	17	0	1	3	0	0	0	0	0	0	0	0	718	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	1
21	123457435	212	3	2	2	17	0	1	3	0	0	0	0	0	0	0	0	718	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	1
22	123457435	196	2	0	2	33	1	3	3	0	0	0	0	0	0	0	0	737	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3B]	2	1
23	123457435	195	3	0	2	33	1	3	3	0	0	0	0	0	0	0	0	737	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3B]	2	1
24	123457435	212	2	0	5	16	1	4	0	0	0	0	0	0	0	0	0	957	17	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	2
25	123457435	212	2	0	5	16	1	3	1	0	0	0	0	0	0	0	0	957	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	2
26	123457435	211	2	1	5	16	0	4	1	0	0	0	0	0	0	0	0	957	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	3
27	123457435	211	2	1	5	16	0	3	2	0	0	0	0	0	0	0	0	957	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	3
28	123457435	211	2	1	5	16	0	2	3	0	0	0	0	0	0	0	0	957	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	3
29	123457435	210	2	2	5	16	0	2	3	0	0	0	0	0	0	0	0	976	22	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	4
30	123457435	209	2	3	5	16	0	2	3	0	0	0	0	0	0	0	0	976	22	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	4
31	123457435	193	1	0	4	32	1	5	4	0	0	0	0	0	0	0	0	1195	22	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	4
32	123457435	193	0	1	4	32	1	3	6	0	0	0	0	0	0	0	0	1195	22	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	3
33	123457435	193	0	0	5	32	1	3	6	0	0	0	0	0	0	0	0	1195	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	3
34	123457435	193	0	0	5	32	0	4	6	0	0	0	0	0	0	0	0	1195	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	3
35	123457435	193	0	0	5	32	0	4	6	0	0	0	0	0	0	0	0	1195	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 1D]	2	3
36	123457435	208	1	0	9	16	0	2	4	0	0	0	0	0	0	0	0	1214	24	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
37	123457435	207	1	1	9	16	0	1	5	0	0	0	0	0	0	0	0	1214	27	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
38	123457435	207	1	0	10	16	0	2	4	0	0	0	0	0	0	0	0	1433	27	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
39	123457435	206	1	1	10	16	0	2	4	0	0	0	0	0	0	0	0	1433	28	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
40	123457435	204	3	1	10	16	0	2	4	0	0	0	0	0	0	0	0	1433	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
41	123457435	204	3	1	10	16	0	2	4	0	0	0	0	0	0	0	0	1433	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
42	123457435	204	2	2	10	16	0	1	5	0	0	0	0	0	0	0	0	1433	29	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	2
43	123457435	191	0	0	8	28	2	4	7	0	0	0	0	0	0	0	0	1452	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 1A]	2	2
44	123457435	191	0	0	8	28	2	4	7	0	0	0	0	0	0	0	0	1452	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 1A]	2	2
45	123457435	206	1	0	13	12	2	3	3	0	0	0	0	0	0	0	0	1672	29	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	1
46	123457435	206	1	0	13	12	2	3	3	0	0	0	0	0	0	0	0	1672	30	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	1
47	123457435	206	1	0	13	12	1	4	3	0	0	0	0	0	0	0	0	1672	30	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	1
48	123457435	205	2	0	13	12	1	4	3	0	0	0	0	0	0	0	0	1672	34	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	1
49	123457435	204	3	0	13	12	1	3	4	0	0	0	0	0	0	0	0	1672	35	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
50	123457435	202	4	1	13	12	1	2	5	0	0	0	0	0	0	0	0	1672	36	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A]	1	2
51	123457435	202	3	2	13	12	0	2	6	0	0	0	0	0	0	0	0	1672	38	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1A]	1	3
52	123457435	201	4	0	13	12	0	3	7	0	0	0	0	0	0	0	0	1892	38	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1A]	1	3
53	123457435	201	4	0	13	12	0	3	7	0	0	0	0	0	0	0	0	1892	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1A]	1	3
54	123457435	200	4	1	13	12	0	3	7	0	0	0	0	0	0	0	0	1892	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A]	1	4
55	123457435	200	4	1	13	12	0	2	8	0	0	0	0	0	0	0	0	1892	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A]	1	3
56	123457435	200	3	2	13	12	0	2	8	0	0	0	0	0	0	0	0	1892	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A]	1	4
57	123457435	210	4	3	21	0	0	1	1	0	0	0	0	0	0	0	0	1930	41	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	4
58	123457435	208	6	3	21	0	0	1	1	0	0	0	0	0	0	0	0	1930	42	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	4
59	123457435	191	4	0	21	17	1	5	1	0	0	0	0	0	0	0	0	2168	46	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	4
60	123457435	191	2	2	21	17	1	4	2	0	0	0	0	0	0	0	0	2168	46	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	4
61	123457435	174	2	0	21	17	0	5	2	17	0	2	0	0	0	0	0	2168	47	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C 3D]	2	4
62	123457435	174	1	1	21	17	0	4	3	17	0	2	0	0	0	0	0	2168	47	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C 3D]	2	3
63	123457435	174	1	1	21	17	0	3	4	17	0	1	1	0	0	0	0	2168	47	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C 3D]	2	3
