day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457100	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457100	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457100	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457100	239	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457100	239	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457100	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457100	238	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457100	238	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457100	237	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	259	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123457100	234	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	259	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457100	219	0	0	0	15	2	4	0	0	0	0	0	0	0	0	0	498	5	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
11	123457100	219	0	0	0	15	1	5	0	0	0	0	0	0	0	0	0	498	6	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
12	123457100	219	0	0	0	15	1	5	0	0	0	0	0	0	0	0	0	498	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
13	123457100	219	0	0	0	15	1	5	0	0	0	0	0	0	0	0	0	498	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
14	123457100	219	0	0	0	15	1	4	1	0	0	0	0	0	0	0	0	498	9	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
15	123457100	219	0	0	0	15	1	4	1	0	0	0	0	0	0	0	0	498	9	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
16	123457100	219	0	0	0	15	1	4	1	0	0	0	0	0	0	0	0	498	9	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2D]	1	2
17	123457100	218	1	0	1	15	0	4	1	0	0	0	0	0	0	0	0	718	9	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	1
18	123457100	218	1	0	1	15	0	3	2	0	0	0	0	0	0	0	0	718	10	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	1
19	123457100	218	1	0	1	15	0	3	2	0	0	0	0	0	0	0	0	718	11	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	1
20	123457100	217	2	0	1	15	0	2	3	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	1
21	123457100	217	2	0	1	15	0	2	3	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	1
22	123457100	217	2	0	1	15	0	2	3	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	1
23	123457100	215	2	2	1	15	0	2	3	0	0	0	0	0	0	0	0	718	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	3
24	123457100	230	2	0	6	0	0	2	0	0	0	0	0	0	0	0	0	958	14	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
25	123457100	230	2	0	6	0	0	2	0	0	0	0	0	0	0	0	0	958	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
26	123457100	230	2	0	6	0	0	2	0	0	0	0	0	0	0	0	0	958	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
27	123457100	229	3	0	6	0	0	2	0	0	0	0	0	0	0	0	0	958	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
28	123457100	229	3	0	6	0	0	2	0	0	0	0	0	0	0	0	0	958	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
29	123457100	229	2	1	6	0	0	2	0	0	0	0	0	0	0	0	0	996	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
30	123457100	228	3	1	6	0	0	1	1	0	0	0	0	0	0	0	0	996	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
31	123457100	228	3	0	6	0	0	2	1	0	0	0	0	0	0	0	0	1234	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
32	123457100	228	2	1	6	0	0	1	2	0	0	0	0	0	0	0	0	1234	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
33	123457100	226	3	2	6	0	0	0	3	0	0	0	0	0	0	0	0	1234	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
34	123457100	225	4	2	6	0	0	0	3	0	0	0	0	0	0	0	0	1234	17	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
35	123457100	225	3	3	6	0	0	0	3	0	0	0	0	0	0	0	0	1234	17	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
36	123457100	225	3	2	7	0	0	0	3	0	0	0	0	0	0	0	0	1253	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
37	123457100	210	2	0	6	0	0	0	3	0	0	0	0	15	1	2	1	1253	19	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	1
38	123457100	192	1	0	7	18	0	1	2	0	0	0	0	15	1	2	1	1472	19	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1A]	2	2
39	123457100	192	1	0	7	18	0	1	2	0	0	0	0	15	1	1	2	1472	19	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1A]	2	2
40	123457100	192	1	0	7	18	0	1	2	0	0	0	0	15	1	1	2	1472	20	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1A]	2	2
41	123457100	191	2	0	7	18	0	1	2	0	0	0	0	15	1	1	2	1472	21	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	2
42	123457100	191	2	0	7	18	0	1	2	0	0	0	0	15	1	1	2	1472	22	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	2
43	123457100	190	2	1	7	18	0	1	2	0	0	0	0	15	1	1	2	1472	22	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A]	2	3
44	123457100	188	4	1	7	18	0	0	3	0	0	0	0	15	1	1	2	1472	22	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	2
45	123457100	188	4	0	7	18	0	1	3	0	0	0	0	15	1	0	3	1672	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	1
46	123457100	188	4	0	7	18	0	1	3	0	0	0	0	15	1	0	3	1672	23	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	1
47	123457100	186	5	1	7	18	0	1	3	0	0	0	0	15	1	0	3	1672	23	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	2
48	123457100	186	2	4	7	18	0	0	4	0	0	0	0	15	1	0	3	1672	23	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
49	123457100	186	1	5	7	18	0	0	4	0	0	0	0	15	1	0	3	1672	24	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A]	2	3
50	123457100	167	3	2	7	33	2	1	5	0	0	0	0	15	0	2	3	1710	24	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 2C]	3	4
51	123457100	179	5	3	12	33	1	2	4	0	0	0	0	0	0	1	0	1710	24	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2C]	2	3
52	123457100	184	1	0	14	28	4	6	2	0	0	0	0	0	0	1	0	1929	25	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1B]	2	3
53	123457100	182	3	0	14	28	2	8	2	0	0	0	0	0	0	1	0	1929	26	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	3
54	123457100	182	3	0	14	28	1	7	4	0	0	0	0	0	0	0	1	1929	26	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	2
55	123457100	182	1	2	14	28	1	6	5	0	0	0	0	0	0	0	1	1948	26	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	4
56	123457100	182	0	3	14	28	1	5	6	0	0	0	0	0	0	0	1	1948	26	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	5
57	123457100	182	0	3	14	28	1	5	6	0	0	0	0	0	0	0	1	1948	27	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	5
58	123457100	180	2	2	15	28	1	4	7	0	0	0	0	0	0	0	1	1948	27	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	4
59	123457100	180	2	0	15	28	1	4	8	0	0	0	0	0	0	1	1	2165	28	3	15	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 1B]	2	4
60	123457100	175	6	1	15	28	1	3	9	0	0	0	0	0	0	0	2	2165	28	3	15	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2C 1B]	2	2
61	123457100	175	6	0	16	28	1	2	10	0	0	0	0	0	0	0	2	2165	28	3	15	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2C 1B]	2	2
62	123457100	174	6	1	16	28	1	2	10	0	0	0	0	0	0	0	2	2165	28	3	15	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C 1B]	2	3
63	123457100	173	7	1	16	28	1	1	11	0	0	0	0	0	0	0	2	2165	29	3	15	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C 1B]	2	2
64	123457100	174	2	2	21	26	5	2	7	0	0	0	0	0	0	0	1	2203	30	3	16	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1B 2B]	2	3
65	123457100	173	3	1	22	26	2	5	7	0	0	0	0	0	0	0	1	2203	31	3	16	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1B 2B]	2	3
66	123457100	167	2	0	29	31	1	8	1	0	0	0	0	0	0	0	1	2422	31	3	19	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A]	2	3
67	123457100	167	2	0	29	31	1	8	1	0	0	0	0	0	0	0	1	2422	31	3	19	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A]	2	3
68	123457100	167	2	0	29	31	1	7	2	0	0	0	0	0	0	0	1	2422	31	3	19	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A]	2	3
69	123457100	167	2	0	29	31	1	7	2	0	0	0	0	0	0	0	1	2422	32	3	19	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A]	2	3
70	123457100	167	2	0	29	31	1	6	3	0	0	0	0	0	0	0	1	2422	32	3	19	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A]	2	2
71	123457100	151	0	1	27	47	1	7	5	0	0	0	0	0	0	0	1	2441	32	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A 1A]	3	4
72	123457100	151	0	0	28	47	0	8	5	0	0	0	0	0	0	0	1	2441	33	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A 1A]	3	3
73	123457100	151	0	0	29	47	0	7	6	0	0	0	0	0	0	0	0	2621	35	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A 1A]	3	2
74	123457100	151	0	0	29	47	0	3	10	0	0	0	0	0	0	0	0	2621	35	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A 1A]	3	2
75	123457100	151	0	0	29	47	0	3	10	0	0	0	0	0	0	0	0	2621	36	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2B 2A 1A]	3	2
76	123457100	150	1	0	29	47	0	3	10	0	0	0	0	0	0	0	0	2621	37	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[2B 2A 1A]	3	2
