day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456882	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456882	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123456882	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123456882	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123456882	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123456882	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	74	0	0	0	1	[]	0	0
6	123456882	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	74	0	0	0	2	[]	0	0
7	123456882	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	74	0	0	0	2	[]	0	0
8	123456882	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	74	0	0	0	2	[]	0	0
9	123456882	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	74	74	0	0	0	2	[]	0	0
10	123456882	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	74	0	0	0	3	[]	0	0
11	123456882	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	74	74	0	0	0	3	[]	0	0
12	123456882	208	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	74	74	0	0	0	4	[]	0	1
13	123456882	208	4	3	0	0	0	0	0	0	0	0	0	0	0	1	0	139	18	1	0	0	1	74	74	0	0	0	4	[]	0	3
14	123456882	208	2	5	0	0	0	0	0	0	0	0	0	0	0	1	0	139	19	1	0	0	1	74	74	0	0	0	4	[]	0	3
15	123456882	195	1	0	0	13	1	5	0	0	0	0	0	0	0	1	0	237	21	1	5	0	1	74	72	2	0	0	4	[1B]	1	3
16	123456882	195	1	0	0	13	0	6	0	0	0	0	0	0	0	1	0	237	21	1	5	0	1	74	72	2	0	0	4	[1B]	1	3
17	123456882	194	1	1	0	13	0	3	3	0	0	0	0	0	0	1	0	237	22	1	5	0	1	74	72	2	0	0	4	[1B]	1	3
18	123456882	193	2	1	0	13	0	3	3	0	0	0	0	0	0	0	1	256	24	1	5	0	1	74	72	2	0	0	4	[1B]	1	2
19	123456882	188	5	3	0	13	0	1	5	0	0	0	0	0	0	0	1	256	24	1	5	0	1	74	72	2	0	0	4	[1B]	1	2
20	123456882	178	0	0	0	23	3	4	6	0	0	1	0	0	0	0	1	294	25	1	8	1	1	74	70	4	0	0	4	[1B 3C]	2	2
21	123456882	178	0	0	0	23	2	5	6	0	0	1	0	0	0	0	1	294	25	1	8	1	1	74	70	4	0	0	4	[1B 3C]	2	2
