day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123457177	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	74	0	0	0	0	[]	0	0
7	123457177	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457177	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	74	0	0	0	1	[]	0	0
9	123457177	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	74	0	0	0	1	[]	0	0
10	123457177	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	74	74	0	0	0	1	[]	0	0
11	123457177	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	74	74	0	0	0	2	[]	0	1
12	123457177	207	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	74	74	0	0	0	2	[]	0	2
13	123457177	207	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	74	74	0	0	0	2	[]	0	2
14	123457177	207	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	74	74	0	0	0	2	[]	0	2
15	123457177	202	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	74	74	0	0	0	4	[]	0	2
16	123457177	194	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	74	74	0	0	0	4	[]	0	2
17	123457177	186	14	9	7	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	74	74	0	0	0	4	[]	0	2
18	123457177	179	17	11	9	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	74	74	0	0	0	4	[]	0	3
19	123457177	169	18	19	10	0	0	0	0	0	0	0	0	0	0	0	0	180	18	0	0	0	0	74	74	0	0	0	4	[]	0	4
20	123457177	159	7	20	12	9	6	2	0	0	0	0	0	0	0	1	0	199	19	1	2	0	1	74	72	2	0	0	5	[2C]	1	5
21	123457177	159	6	17	16	9	4	3	1	0	0	0	0	0	0	1	0	199	20	1	2	0	1	74	72	2	0	0	5	[2C]	1	5
22	123457177	157	2	1	2	10	6	16	21	0	0	0	0	0	0	0	1	254	21	1	6	0	1	74	68	6	0	0	5	[2C 2D 3D]	3	4
23	123457177	152	5	3	2	10	3	18	22	0	0	0	0	0	0	0	1	254	21	1	6	0	1	74	68	6	0	0	5	[2C 2D 3D]	3	5
24	123457177	147	8	5	2	10	2	16	25	0	0	0	0	0	0	0	1	254	22	1	6	0	1	74	68	6	0	0	5	[2C 2D 3D]	3	5
25	123457177	142	12	6	2	10	2	15	26	0	0	0	0	0	0	0	1	254	24	1	6	0	1	74	68	6	0	0	6	[2C 2D 3D]	3	5
26	123457177	135	15	10	2	10	1	13	29	0	0	0	0	0	0	0	1	254	24	1	6	0	1	74	68	6	0	0	6	[2C 2D 3D]	3	5
27	123457177	132	4	6	2	13	6	19	32	0	0	0	0	0	0	1	1	273	25	2	15	0	2	74	66	8	0	0	6	[2C 2D 3D 3B]	4	7
28	123457177	132	2	7	3	13	3	20	34	0	0	0	0	0	0	1	1	273	25	2	15	0	2	74	66	8	0	0	6	[2C 2D 3D 3B]	4	7
