day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457237	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123457237	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	1	[]	0	0
7	123457237	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457237	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	2	[]	0	1
9	123457237	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	74	0	0	0	2	[]	0	1
10	123457237	211	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	74	0	0	0	3	[]	0	1
11	123457237	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	74	0	0	0	4	[]	0	1
12	123457237	205	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	74	0	0	0	4	[]	0	1
13	123457237	205	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	74	0	0	0	4	[]	0	2
14	123457237	205	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	74	0	0	0	4	[]	0	3
15	123457237	201	9	1	4	0	0	1	0	0	0	0	0	0	0	0	0	199	15	0	1	0	0	74	74	0	0	0	5	[]	0	2
16	123457237	201	8	1	5	0	0	1	0	0	0	0	0	0	0	0	0	199	16	0	1	0	0	74	74	0	0	0	5	[]	0	1
17	123457237	199	9	2	5	0	0	0	1	0	0	0	0	0	0	0	0	199	18	0	1	0	0	74	74	0	0	0	5	[]	0	2
18	123457237	193	11	6	5	0	0	0	1	0	0	0	0	0	0	0	0	199	20	0	1	0	0	74	74	0	0	0	5	[]	0	3
19	123457237	189	13	8	5	0	0	0	1	0	0	0	0	0	0	0	0	199	22	0	1	0	0	74	74	0	0	0	5	[]	0	3
20	123457237	184	6	5	3	5	2	7	4	0	0	0	0	0	0	0	0	218	22	0	5	0	0	74	72	2	0	0	5	[3C]	1	3
21	123457237	184	5	6	3	5	1	6	6	0	0	0	0	0	0	0	0	218	22	0	5	0	0	74	72	2	0	0	5	[3C]	1	3
22	123457237	179	9	6	4	5	0	7	6	0	0	0	0	0	0	0	0	273	22	0	5	0	0	74	72	2	0	0	5	[3C]	1	4
23	123457237	167	18	8	4	5	0	7	6	0	0	0	0	0	0	1	0	292	23	1	5	0	1	74	72	2	0	0	5	[3C]	1	5
24	123457237	158	24	11	4	5	0	7	6	0	0	0	0	0	0	1	0	292	23	1	5	0	1	74	72	2	0	0	5	[3C]	1	5
25	123457237	143	30	19	5	5	0	4	9	0	0	0	0	0	0	1	0	292	24	1	5	0	1	74	72	2	0	0	5	[3C]	1	7
26	123457237	129	26	19	5	8	7	11	9	0	0	1	0	0	0	1	0	311	26	1	12	1	1	74	70	4	0	0	7	[3C 1C]	2	8
27	123457237	129	19	23	8	8	4	12	11	0	0	0	1	0	0	1	0	311	27	1	12	1	1	74	70	4	0	0	7	[3C 1C]	2	9
28	123457237	128	10	16	7	9	5	21	17	0	0	1	1	0	0	1	0	349	29	1	21	2	1	74	68	6	0	0	7	[3C 1C 2A]	3	9
29	123457237	112	6	2	4	21	7	34	27	0	0	1	1	0	0	1	0	432	29	1	27	2	1	74	64	10	0	0	8	[3C 1C 2A 3A 3D]	5	8
30	123457237	110	8	2	4	21	5	30	33	0	0	1	1	0	0	0	1	432	29	1	27	2	1	74	64	10	0	0	9	[3C 1C 2A 3A 3D]	5	7
31	123457237	102	11	7	4	21	4	26	38	0	0	1	1	0	0	0	1	432	29	1	27	2	1	74	64	10	0	0	9	[3C 1C 2A 3A 3D]	5	7
32	123457237	98	12	10	4	21	3	23	42	0	0	1	1	0	0	0	1	432	29	1	27	2	1	74	64	10	0	0	9	[3C 1C 2A 3A 3D]	5	7
33	123457237	91	16	12	5	21	2	20	46	0	0	1	1	0	0	0	1	432	29	1	27	2	1	74	64	10	0	0	9	[3C 1C 2A 3A 3D]	5	7
34	123457237	91	9	6	19	21	5	23	39	0	0	1	1	0	0	0	1	451	29	1	31	2	1	74	64	10	0	0	9	[1C 2A 3A 3D 1D]	5	6
35	123457237	91	7	7	20	21	4	21	42	0	0	1	1	0	0	0	1	451	31	1	31	2	1	74	64	10	0	0	9	[1C 2A 3A 3D 1D]	5	6
36	123457237	87	3	1	16	23	4	33	46	0	0	1	1	0	0	0	1	486	31	1	35	2	1	74	62	12	0	0	9	[1C 2A 3A 3D 1D 2D]	6	7
37	123457237	85	5	1	17	23	4	28	51	0	0	1	1	0	0	0	0	486	32	1	35	2	1	74	62	12	0	0	9	[1C 2A 3A 3D 1D 2D]	6	7
38	123457237	85	4	2	17	23	1	25	57	0	0	1	1	0	0	0	0	486	32	1	35	2	1	74	62	12	0	0	9	[1C 2A 3A 3D 1D 2D]	6	7
39	123457237	81	7	3	17	23	1	25	57	0	0	1	1	0	0	0	0	486	33	1	35	2	1	74	62	12	0	0	9	[1C 2A 3A 3D 1D 2D]	6	7
40	123457237	83	7	4	32	20	1	20	48	0	0	1	0	0	0	0	0	486	33	1	35	2	1	74	64	10	0	0	9	[2A 3A 3D 1D 2D]	5	6
41	123457237	83	6	5	32	20	1	18	50	0	0	1	0	0	0	0	0	486	33	1	35	2	1	74	64	10	0	0	9	[2A 3A 3D 1D 2D]	5	6
42	123457237	82	6	6	50	19	1	15	37	0	0	0	0	0	0	0	0	486	33	1	35	2	1	74	66	8	0	0	11	[3A 3D 1D 2D]	4	5
43	123457237	90	1	0	71	11	5	19	19	0	0	0	0	0	0	0	0	555	34	1	41	2	1	74	68	6	0	0	11	[1D 2D 2C]	3	3
44	123457237	89	2	0	71	11	3	18	22	0	0	0	0	0	0	0	0	555	34	1	41	2	1	74	68	6	0	0	12	[1D 2D 2C]	3	3
45	123457237	85	5	1	71	11	2	17	24	0	0	0	0	0	0	0	0	555	34	1	41	2	1	74	68	6	0	0	12	[1D 2D 2C]	3	4
46	123457237	83	7	1	71	11	0	17	26	0	0	0	0	0	0	0	0	555	35	1	41	2	1	74	68	6	0	0	12	[1D 2D 2C]	3	4
47	123457237	81	6	4	71	11	0	13	30	0	0	0	0	0	0	0	0	555	35	1	41	2	1	74	68	6	0	0	12	[1D 2D 2C]	3	5
48	123457237	86	5	4	85	6	0	9	21	0	0	0	0	0	0	0	0	555	36	1	41	2	1	74	70	4	0	0	12	[2D 2C]	2	4
49	123457237	86	5	4	85	6	0	7	23	0	0	0	0	0	0	0	0	555	36	1	41	2	1	74	70	4	0	0	12	[2D 2C]	2	3
50	123457237	77	3	1	99	13	4	8	11	0	0	0	0	0	0	0	0	629	36	1	44	2	1	74	70	4	0	0	12	[2C 2B]	2	3
51	123457237	75	4	2	99	13	2	9	12	0	0	0	0	0	0	0	0	629	37	1	44	2	1	74	70	4	0	0	12	[2C 2B]	2	3
52	123457237	72	7	2	99	13	0	9	14	0	0	0	0	0	0	0	0	629	37	1	44	2	1	74	70	4	0	0	12	[2C 2B]	2	3
53	123457237	69	8	3	100	13	0	9	14	0	0	0	0	0	0	0	0	629	37	1	44	2	1	74	70	4	0	0	12	[2C 2B]	2	3
