day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456888	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456888	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456888	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456888	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456888	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
5	123456888	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123456888	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
7	123456888	139	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456888	139	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
9	123456888	136	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	142	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123456888	132	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	142	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
11	123456888	130	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	142	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
12	123456888	125	12	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	142	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
13	123456888	125	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	142	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
