day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456859	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456859	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456859	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456859	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456859	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456859	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456859	139	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456859	138	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456859	137	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456859	134	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123456859	129	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123456859	126	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123456859	126	4	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123456859	126	3	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456859	123	3	2	4	3	0	6	2	0	0	0	0	0	0	1	0	19	16	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	4	[1A]	1	2
16	123456859	122	4	2	4	3	0	6	2	0	0	0	0	0	0	1	0	19	17	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	4	[1A]	1	2
17	123456859	121	4	1	6	3	0	5	3	0	0	0	0	0	0	1	0	19	17	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	4	[1A]	1	2
18	123456859	120	5	1	6	3	0	5	3	0	0	0	0	0	0	1	0	19	17	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	2
19	123456859	119	6	1	6	3	0	4	4	0	0	0	0	0	0	1	0	19	17	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	2
20	123456859	119	4	3	6	3	0	4	4	0	0	0	0	0	0	1	0	19	17	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	2
21	123456859	119	2	5	6	3	0	4	4	0	0	0	0	0	0	1	0	19	18	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	2
22	123456859	116	3	5	8	3	0	4	4	0	0	0	0	0	0	1	0	19	18	1	6	0	1	137	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	4
23	123456859	113	4	6	9	3	0	3	5	0	0	0	0	0	0	1	0	19	19	1	6	0	1	136	1	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	4
24	123456859	107	9	5	11	3	0	2	6	0	0	0	0	0	0	1	0	19	19	1	6	0	1	134	3	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	4
25	123456859	102	12	7	11	3	0	1	7	0	0	0	0	0	0	0	1	19	21	1	6	0	1	134	3	0	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	4
26	123456859	96	13	12	11	3	0	1	7	0	0	0	0	0	0	0	1	19	23	1	6	0	1	132	4	1	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	5
27	123456859	96	9	15	12	3	0	1	7	0	0	0	0	0	0	0	1	19	23	1	6	0	1	132	3	2	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	5
28	123456859	96	3	19	14	3	0	1	7	0	0	0	0	0	0	0	1	19	23	1	6	0	1	132	3	2	1	7	0	0	1	0	0	0	0	0	0	0	0	5	[1A]	1	5
29	123456859	95	3	3	19	1	2	11	8	0	0	0	0	0	0	2	0	57	25	3	18	0	3	124	3	1	2	14	1	1	0	0	0	0	0	0	0	0	0	5	[2C 1D]	2	4
30	123456859	95	3	3	19	1	2	9	10	0	0	0	0	0	0	2	0	57	25	3	18	0	3	123	1	4	2	14	1	1	0	0	0	0	0	0	0	0	0	5	[2C 1D]	2	5
31	123456859	91	7	3	19	1	2	7	12	0	0	0	0	0	0	2	0	57	26	3	18	0	3	123	0	5	2	14	1	1	0	0	0	0	0	0	0	0	0	5	[2C 1D]	2	5
32	123456859	89	7	5	19	1	2	6	13	0	0	0	0	0	0	2	0	57	26	3	18	0	3	122	1	5	2	14	0	2	0	0	0	0	0	0	0	0	0	5	[2C 1D]	2	5
33	123456859	89	5	7	19	1	2	4	15	0	0	0	0	0	0	2	0	57	28	3	18	0	3	121	1	4	4	14	0	1	1	0	0	0	0	0	0	0	0	5	[2C 1D]	2	4
34	123456859	89	3	8	20	1	1	4	16	0	0	0	0	0	0	2	0	57	28	3	18	0	3	121	1	3	5	14	0	0	2	0	0	0	0	0	0	0	0	5	[2C 1D]	2	4
35	123456859	88	4	8	20	1	1	3	17	0	0	0	0	0	0	2	0	57	28	3	18	0	3	121	0	3	6	14	0	0	2	0	0	0	0	0	0	0	0	6	[2C 1D]	2	4
