day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456829	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456829	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456829	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
13	123456829	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
14	123456829	141	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123456829	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123456829	134	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123456829	129	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123456829	126	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
19	123456829	118	12	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
20	123456829	116	9	3	4	2	3	5	1	0	0	0	0	0	0	1	0	19	21	1	5	0	1	136	2	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	2
21	123456829	116	7	4	5	2	3	4	2	0	0	0	0	0	0	1	0	19	21	1	5	0	1	136	1	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	2
22	123456829	113	8	6	5	2	2	5	2	0	0	0	0	0	0	1	0	19	21	1	5	0	1	135	2	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
23	123456829	109	10	8	5	2	1	6	2	0	0	0	0	0	0	1	0	19	22	1	5	0	1	135	1	1	1	7	1	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
24	123456829	103	11	13	5	2	1	6	2	0	0	0	0	0	0	1	0	19	23	1	5	0	1	134	2	1	1	7	0	1	0	0	0	0	0	0	0	0	0	3	[2B]	1	6
25	123456829	90	19	16	7	2	1	5	3	0	0	0	0	0	0	1	0	19	24	1	5	0	1	131	5	1	1	7	0	1	0	0	0	0	0	0	0	0	0	4	[2B]	1	7
26	123456829	79	22	16	3	2	1	9	10	0	0	1	0	0	0	1	0	38	25	1	10	1	1	121	7	1	1	14	0	2	0	0	0	0	0	0	0	0	0	4	[2B 3C]	2	8
27	123456829	79	18	18	5	2	1	7	12	0	0	1	0	0	0	1	0	38	25	1	10	1	1	121	4	4	1	14	0	2	0	0	0	0	0	0	0	0	0	4	[2B 3C]	2	9
28	123456829	79	13	18	10	2	1	5	14	0	0	1	0	0	0	1	0	38	25	1	10	1	1	120	3	6	1	14	0	1	1	0	0	0	0	0	0	0	0	5	[2B 3C]	2	9
29	123456829	62	18	14	14	9	2	4	18	0	0	1	0	0	0	2	0	57	26	2	12	1	2	111	2	7	2	22	0	1	1	0	0	0	0	0	0	0	0	5	[2B 3C 1B]	3	9
30	123456829	54	22	13	19	9	1	5	18	0	0	0	1	0	0	2	0	57	28	2	12	1	2	110	2	7	3	22	0	1	1	0	0	0	0	0	0	0	0	5	[2B 3C 1B]	3	9
31	123456829	49	21	17	21	9	1	4	19	0	0	0	1	0	0	2	0	57	28	2	12	1	2	107	5	5	5	22	0	1	1	0	0	0	0	0	0	0	0	5	[2B 3C 1B]	3	11
32	123456829	41	21	24	22	9	1	3	20	0	0	0	1	0	0	1	1	57	29	2	12	1	2	102	9	5	6	22	0	1	1	0	0	0	0	0	0	0	0	5	[2B 3C 1B]	3	10
33	123456829	27	18	27	24	14	1	8	21	0	0	1	1	0	0	0	2	76	30	2	17	2	2	89	10	10	5	29	0	1	2	0	0	0	0	0	0	0	0	5	[2B 3C 1B 3A]	4	10
34	123456829	22	10	28	36	19	1	11	13	0	0	1	1	0	0	1	1	95	30	3	19	2	3	89	8	10	7	29	1	1	1	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D]	4	9
35	123456829	21	4	22	37	20	4	15	16	0	0	1	1	0	0	2	1	114	30	4	26	2	4	84	4	11	7	34	2	3	1	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D 1C]	5	9
36	123456829	20	4	11	37	21	2	19	24	0	0	1	1	0	0	3	1	133	30	5	33	2	5	80	4	6	8	38	1	7	2	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D 1C 1A]	6	8
37	123456829	19	4	11	38	21	2	17	26	0	0	1	1	0	0	2	2	133	30	5	33	2	5	79	5	6	8	38	1	7	2	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D 1C 1A]	6	8
38	123456829	19	3	10	40	21	2	15	28	0	0	1	1	0	0	2	2	133	30	5	33	2	5	76	8	4	10	38	1	7	2	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D 1C 1A]	6	8
39	123456829	17	4	10	41	21	1	15	29	0	0	1	1	0	0	2	2	133	30	5	33	2	5	76	5	7	10	38	1	7	2	0	0	0	0	0	0	0	0	5	[3C 1B 3A 3D 1C 1A]	6	8
40	123456829	15	5	11	53	21	1	14	19	0	0	1	0	0	0	2	2	133	31	5	33	2	5	82	5	7	12	31	1	6	2	0	0	0	0	0	0	0	0	5	[1B 3A 3D 1C 1A]	5	8
41	123456829	15	4	10	55	21	1	10	23	0	0	1	0	0	0	2	2	133	31	5	33	2	5	82	3	8	13	31	0	5	4	0	0	0	0	0	0	0	0	5	[1B 3A 3D 1C 1A]	5	8
42	123456829	15	4	10	55	21	0	9	25	0	0	1	0	0	0	2	2	133	31	5	33	2	5	82	3	7	14	31	0	4	5	0	0	0	0	0	0	0	0	5	[1B 3A 3D 1C 1A]	5	7
43	123456829	21	5	9	61	14	0	8	22	0	0	1	0	0	0	1	2	133	31	5	33	2	5	89	3	7	15	23	0	3	6	0	0	0	0	0	0	0	0	5	[3A 3D 1C 1A]	4	7
44	123456829	21	3	9	63	14	0	6	24	0	0	1	0	0	0	1	2	133	31	5	33	2	5	88	2	7	17	23	0	3	6	0	0	0	0	0	0	0	0	5	[3A 3D 1C 1A]	4	7
